359.410	49.00
359.801	46.00
360.191	51.00
360.581	46.00
360.971	47.00
361.362	56.00
361.752	68.00
362.142	63.00
362.532	70.00
362.923	54.00
363.313	87.00
363.703	157.00
364.093	462.00
364.484	937.00
364.874	1428.00
365.264	1753.00
365.655	1855.00
366.045	1691.00
366.435	1327.00
366.826	847.00
367.216	479.00
367.606	242.00
367.996	149.00
368.387	66.00
368.777	59.00
369.168	42.00
369.558	40.00
369.948	50.00
370.339	51.00
370.729	35.00
371.119	56.00
371.510	33.00
371.900	39.00
372.290	42.00
372.681	42.00
373.071	52.00
373.462	33.00
373.852	47.00
374.242	39.00
374.633	40.00
375.023	46.00
375.414	40.00
375.804	47.00
376.195	45.00
376.585	36.00
376.975	47.00
377.366	48.00
377.756	65.00
378.147	41.00
378.537	64.00
378.928	44.00
379.318	57.00
379.709	51.00
380.099	65.00
380.490	76.00
380.880	61.00
381.271	60.00
381.661	70.00
382.052	48.00
382.442	64.00
382.833	54.00
383.223	53.00
383.614	54.00
384.004	42.00
384.395	49.00
384.785	48.00
385.176	52.00
385.566	53.00
385.957	51.00
386.347	54.00
386.738	40.00
387.129	48.00
387.519	44.00
387.910	36.00
388.300	42.00
388.691	37.00
389.082	34.00
389.472	39.00
389.863	35.00
390.253	36.00
390.644	39.00
391.035	35.00
391.425	52.00
391.816	42.00
392.207	46.00
392.597	36.00
392.988	38.00
393.379	27.00
393.769	45.00
394.160	37.00
394.551	42.00
394.941	41.00
395.332	45.00
395.723	51.00
396.114	46.00
396.504	56.00
396.895	61.00
397.286	52.00
397.676	73.00
398.067	63.00
398.458	63.00
398.849	74.00
399.240	75.00
399.630	82.00
400.021	86.00
400.412	84.00
400.803	94.00
401.193	96.00
401.584	110.00
401.975	126.00
402.366	151.00
402.757	186.00
403.148	333.00
403.538	1114.00
403.929	2758.00
404.320	4575.00
404.711	5916.00
405.102	6229.00
405.493	5542.00
405.884	4214.00
406.274	2568.00
406.665	1087.00
407.056	573.00
407.447	662.00
407.838	740.00
408.229	801.00
408.620	774.00
409.011	633.00
409.402	471.00
409.793	354.00
410.184	305.00
410.575	312.00
410.966	330.00
411.357	354.00
