562.260	13028.00
562.656	12932.00
563.052	13129.00
563.447	13149.00
563.843	13190.00
564.239	13176.00
564.634	13199.00
565.030	13303.00
565.426	13313.00
565.821	13219.00
566.217	13350.00
566.613	13471.00
567.009	13444.00
567.405	13416.00
567.800	13554.00
568.196	13537.00
568.592	13560.00
568.988	13641.00
569.384	13786.00
569.780	13695.00
570.176	13746.00
570.572	13785.00
570.967	13879.00
571.363	13948.00
571.759	14030.00
572.155	14062.00
572.551	14203.00
572.948	14315.00
573.344	14284.00
573.740	14386.00
574.136	14327.00
574.532	14475.00
574.928	14567.00
575.324	14678.00
575.720	14489.00
576.116	14676.00
576.513	14856.00
576.909	14826.00
577.305	14868.00
577.701	14900.00
578.098	14972.00
578.494	15102.00
578.890	15008.00
579.286	15090.00
579.683	15192.00
580.079	15250.00
580.475	15093.00
580.872	15176.00
581.268	15154.00
581.665	15280.00
582.061	15181.00
582.458	15182.00
582.854	15267.00
583.251	15338.00
583.647	15443.00
584.044	15293.00
584.440	15475.00
584.837	15295.00
585.233	15416.00
585.630	15378.00
586.027	15405.00
586.423	15356.00
586.820	15518.00
587.217	15459.00
587.613	15511.00
588.010	15458.00
588.407	15540.00
588.804	15634.00
589.200	15471.00
589.597	15609.00
589.994	15657.00
590.391	15640.00
590.788	15685.00
591.184	15647.00
591.581	15742.00
591.978	15803.00
592.375	15683.00
592.772	15760.00
593.169	15885.00
593.566	15855.00
593.963	15833.00
594.360	15771.00
594.757	15986.00
595.154	15932.00
595.551	15947.00
595.948	15921.00
596.345	15890.00
596.742	16036.00
597.140	16120.00
597.537	16135.00
597.934	16095.00
598.331	16120.00
598.728	16125.00
599.125	16152.00
599.523	16198.00
599.920	16247.00
600.317	16321.00
600.715	16304.00
601.112	16322.00
601.509	16475.00
601.907	16495.00
602.304	16428.00
602.702	16426.00
603.099	16573.00
603.496	16553.00
603.894	16442.00
604.291	16495.00
604.689	16460.00
605.086	16393.00
605.484	16534.00
605.882	16543.00
606.279	16426.00
606.677	16441.00
607.074	16503.00
607.472	16753.00
607.870	16710.00
608.267	16958.00
608.665	16974.00
609.063	17029.00
609.461	17067.00
609.858	17056.00
610.256	17259.00
610.654	17352.00
611.052	17491.00
611.449	17631.00
611.847	17975.00
612.245	18292.00
612.643	18806.00
613.041	19293.00
613.439	19041.00
613.837	18027.00
614.235	15856.00
614.633	13313.00
615.031	10788.00
615.429	8699.00
615.827	7454.00
616.225	7534.00
616.623	8411.00
617.021	9792.00
617.419	11230.00
617.818	12514.00
618.216	13860.00
618.614	15262.00
619.012	16636.00
619.410	19142.00
619.809	21970.00
620.207	21335.00
620.605	16021.00
621.004	12994.00
621.402	16105.00
621.800	19432.00
622.199	20157.00
622.597	19555.00
622.996	18887.00
623.394	18670.00
623.792	18410.00
624.191	18191.00
624.589	18103.00
624.988	18060.00
625.387	17879.00
625.785	17667.00
626.184	17759.00
626.582	17612.00
626.981	17690.00
627.380	17613.00
627.778	17636.00
628.177	17582.00
628.576	17605.00
628.974	17594.00
629.373	17662.00
629.772	17632.00
630.171	17846.00
630.570	17761.00
630.968	17798.00
631.367	17830.00
631.766	17762.00
632.165	17921.00
632.564	17892.00
632.963	18140.00
633.362	18105.00
633.761	18120.00
634.160	18196.00
634.559	18220.00
634.958	18302.00
635.357	18409.00
635.756	18399.00
636.155	18551.00
636.554	18621.00
636.954	18687.00
637.353	18752.00
637.752	18728.00
638.151	18706.00
638.550	18697.00
638.950	18727.00
639.349	18628.00
639.748	18753.00
640.148	18604.00
640.547	18645.00
640.946	18763.00
641.346	18757.00
641.745	18882.00
642.145	18803.00
642.544	18809.00
642.943	18825.00
643.343	18754.00
643.742	18709.00
644.142	18741.00
644.542	18754.00
644.941	18867.00
645.341	18779.00
645.740	18625.00
646.140	18646.00
646.540	18756.00
646.940	18921.00
647.339	18810.00
647.739	18701.00
648.139	18761.00
648.539	18758.00
648.938	18798.00
649.338	18889.00
649.738	19036.00
650.138	19163.00
650.538	19108.00
650.938	18992.00
651.338	18926.00
651.738	19079.00
652.138	19008.00
652.538	18861.00
652.938	19081.00
653.338	19020.00
653.738	19156.00
654.138	19169.00
654.538	19140.00
654.938	19186.00
655.338	19140.00
655.739	19085.00
656.139	19072.00
656.539	19046.00
656.939	19164.00
657.339	19146.00
657.740	19153.00
658.140	19043.00
658.540	19312.00
658.941	19137.00
659.341	19178.00
659.742	19250.00
660.142	19139.00
660.542	19192.00
660.943	19102.00
661.343	19257.00
661.744	19235.00
662.145	19359.00
662.545	19304.00
662.946	19388.00
663.346	19407.00
663.747	19348.00
664.148	19491.00
664.548	19456.00
664.949	19362.00
665.350	19301.00
665.751	19181.00
666.151	19250.00
666.552	19278.00
666.953	19153.00
667.354	19422.00
667.755	19361.00
668.156	19560.00
668.557	19508.00
668.958	19412.00
669.358	19576.00
669.759	19578.00
670.160	19432.00
670.562	19426.00
670.963	19417.00
671.364	19383.00
671.765	19548.00
672.166	19686.00
672.567	19644.00
672.968	19591.00
673.369	19476.00
673.771	19668.00
674.172	19655.00
674.573	19603.00
674.975	19611.00
675.376	19516.00
675.777	19748.00
676.179	19558.00
676.580	19888.00
676.981	19796.00
677.383	19978.00
677.784	19946.00
678.186	19760.00
678.587	19584.00
678.989	19639.00
679.390	19709.00
679.792	19745.00
680.194	19819.00
680.595	19836.00
680.997	19942.00
681.398	19959.00
681.800	20028.00
682.202	19806.00
682.604	19791.00
683.006	19711.00
683.407	19648.00
683.809	19704.00
684.211	19680.00
684.613	19800.00
685.015	19753.00
685.417	19974.00
685.819	19856.00
686.221	19911.00
686.623	19782.00
687.025	19923.00
687.427	19894.00
687.829	19972.00
688.231	19926.00
688.633	19877.00
689.035	19881.00
689.437	19894.00
689.839	19747.00
690.242	19760.00
690.644	19906.00
691.046	19950.00
691.448	20101.00
691.851	19996.00
692.253	20136.00
692.656	20081.00
693.058	19986.00
693.460	19906.00
693.863	19765.00
694.265	19758.00
694.668	19825.00
695.070	19866.00
695.473	19978.00
695.875	19825.00
696.278	20084.00
696.681	19913.00
697.083	19862.00
697.486	19923.00
697.889	19862.00
698.291	19799.00
698.694	19726.00
699.097	19849.00
699.500	19899.00
699.902	19858.00
700.305	19866.00
700.708	20006.00
701.111	20057.00
701.514	20220.00
701.917	20239.00
702.320	20167.00
702.723	19980.00
703.126	19900.00
703.529	19833.00
703.932	19731.00
704.335	19565.00
704.738	19687.00
705.141	19969.00
705.545	19890.00
705.948	20020.00
706.351	20054.00
706.754	20134.00
707.157	19983.00
707.561	20055.00
707.964	19960.00
708.367	19928.00
708.771	19806.00
709.174	19725.00
709.578	19561.00
709.981	19636.00
710.385	19740.00
710.788	19780.00
711.192	19900.00
711.595	19988.00
711.999	19990.00
712.402	20099.00
712.806	20103.00
713.210	19887.00
713.613	19919.00
714.017	19671.00
714.421	19535.00
714.825	19582.00
715.229	19483.00
715.632	19638.00
716.036	19817.00
716.440	19836.00
716.844	19954.00
717.248	19908.00
717.652	19953.00
718.056	19850.00
718.460	19675.00
718.864	19577.00
719.268	19579.00
719.672	19450.00
720.076	19624.00
720.480	19458.00
720.884	19458.00
721.289	19522.00
721.693	19647.00
722.097	19683.00
722.501	19676.00
722.906	19755.00
723.310	19808.00
723.714	19724.00
724.119	19763.00
724.523	19759.00
724.927	19762.00
725.332	19611.00
725.736	19615.00
726.141	19325.00
726.545	19189.00
726.950	19282.00
727.355	19201.00
727.759	19337.00
728.164	19443.00
728.569	19636.00
728.973	19604.00
729.378	19761.00
729.783	19543.00
730.188	19537.00
730.592	19265.00
730.997	19275.00
731.402	19209.00
731.807	19051.00
732.212	19168.00
732.617	19151.00
733.022	19101.00
733.427	19239.00
733.832	19352.00
734.237	19488.00
734.642	19609.00
735.047	19657.00
735.452	19743.00
735.857	19816.00
736.263	19658.00
736.668	19613.00
737.073	19629.00
737.478	19706.00
737.884	19622.00
738.289	19564.00
738.694	19618.00
739.100	19499.00
739.505	19679.00
739.911	19780.00
740.316	19989.00
740.721	20062.00
741.127	20064.00
741.532	20033.00
741.938	20078.00
742.344	19815.00
742.749	19701.00
743.155	19453.00
743.561	19404.00
743.966	19050.00
744.372	19025.00
744.778	18895.00
745.184	19047.00
745.590	19014.00
745.995	18978.00
746.401	18991.00
746.807	18933.00
747.213	18997.00
747.619	19111.00
748.025	19040.00
748.431	19152.00
748.837	19092.00
749.243	19041.00
749.649	18984.00
750.056	18908.00
750.462	18562.00
750.868	18512.00
751.274	18382.00
751.680	18435.00
752.087	18431.00
752.493	18433.00
752.899	18665.00
753.306	18798.00
753.712	18897.00
754.119	18857.00
754.525	19026.00
754.932	19108.00
755.338	18959.00
755.744	18969.00
756.151	18887.00
756.558	18748.00
756.964	18752.00
757.371	18791.00
757.778	18731.00
758.184	18682.00
758.591	18800.00
758.998	18959.00
759.405	18955.00
759.811	19196.00
760.218	19299.00
760.625	19390.00
761.032	19587.00
761.439	19540.00
761.846	19649.00
762.253	19601.00
762.660	19525.00
763.067	19332.00
763.474	19188.00
763.881	19216.00
764.289	18987.00
764.696	18854.00
765.103	18909.00
765.510	18936.00
765.917	19049.00
766.325	19036.00
766.732	19101.00
767.139	19163.00
767.547	19162.00
767.954	19235.00
768.362	19050.00
768.769	18941.00
769.177	18939.00
769.584	18673.00
769.992	18568.00
770.399	18314.00
770.807	18096.00
771.215	17907.00
771.622	17919.00
772.030	17894.00
772.438	18041.00
772.845	18064.00
773.253	17954.00
773.661	18142.00
774.069	17979.00
774.477	18108.00
774.885	18100.00
775.293	17955.00
775.701	17907.00
776.109	17716.00
776.517	17450.00
776.925	17386.00
777.333	17261.00
777.741	17196.00
778.149	17094.00
778.557	17004.00
778.965	17045.00
779.374	16912.00
779.782	16929.00
780.190	17022.00
780.599	16897.00
781.007	16879.00
781.415	16984.00
781.824	17075.00
782.232	17154.00
782.641	17240.00
783.049	17104.00
783.458	17013.00
783.866	16799.00
784.275	16571.00
784.684	16312.00
785.092	16254.00
785.501	16212.00
785.910	16270.00
786.318	16252.00
786.727	16391.00
787.136	16668.00
787.545	16624.00
787.954	16624.00
788.363	16642.00
788.772	16695.00
789.181	16487.00
789.590	16404.00
789.999	16211.00
790.408	16122.00
790.817	15976.00
791.226	15983.00
791.635	15803.00
792.044	15768.00
792.454	15703.00
792.863	15813.00
793.272	15663.00
793.681	15592.00
794.091	15563.00
794.500	15392.00
794.910	15574.00
795.319	15690.00
795.728	15801.00
796.138	15935.00
796.547	15973.00
796.957	15965.00
797.367	15910.00
797.776	15931.00
798.186	15697.00
798.596	15502.00
799.005	15177.00
799.415	15160.00
799.825	15029.00
