840.552	164.00
840.965	185.00
841.378	174.00
841.792	170.00
842.205	178.00
842.618	167.00
843.031	188.00
843.444	190.00
843.858	180.00
844.271	181.00
844.684	184.00
845.098	193.00
845.511	175.00
845.924	195.00
846.338	189.00
846.752	207.00
847.165	188.00
847.579	190.00
847.992	200.00
848.406	183.00
848.820	183.00
849.233	204.00
849.647	185.00
850.061	206.00
850.475	201.00
850.888	178.00
851.302	196.00
851.716	201.00
852.130	191.00
852.544	192.00
852.958	203.00
853.372	212.00
853.786	206.00
854.201	200.00
854.615	193.00
855.029	203.00
855.443	202.00
855.858	213.00
856.272	205.00
856.686	211.00
857.100	216.00
857.515	214.00
857.929	189.00
858.344	216.00
858.758	205.00
859.173	221.00
859.588	234.00
860.002	209.00
860.417	214.00
860.831	221.00
861.246	231.00
861.661	226.00
862.076	231.00
862.491	240.00
862.906	224.00
863.320	228.00
863.735	218.00
864.150	225.00
864.565	239.00
864.980	231.00
865.395	229.00
865.811	252.00
866.226	233.00
866.641	244.00
867.056	248.00
867.471	243.00
867.887	253.00
868.302	237.00
868.717	248.00
869.133	245.00
869.548	262.00
869.964	253.00
870.379	269.00
870.795	254.00
871.210	255.00
871.626	262.00
872.042	258.00
872.457	255.00
872.873	274.00
873.289	267.00
873.704	250.00
874.120	271.00
874.536	273.00
874.952	270.00
875.368	277.00
875.784	267.00
876.200	275.00
876.616	276.00
877.032	271.00
877.448	283.00
877.864	277.00
878.280	271.00
878.697	277.00
879.113	280.00
879.529	273.00
879.945	273.00
880.362	279.00
880.778	280.00
881.195	282.00
881.611	298.00
882.028	305.00
882.444	289.00
882.861	293.00
883.277	292.00
883.694	317.00
884.111	309.00
884.528	323.00
884.944	310.00
885.361	307.00
885.778	319.00
886.195	323.00
886.612	333.00
887.029	314.00
887.446	319.00
887.863	333.00
888.280	321.00
888.697	326.00
889.114	333.00
889.531	355.00
889.948	357.00
890.366	334.00
890.783	382.00
891.200	374.00
891.618	358.00
892.035	353.00
892.452	337.00
892.870	353.00
893.287	370.00
893.705	348.00
894.122	378.00
894.540	345.00
894.958	371.00
895.375	360.00
895.793	330.00
896.211	372.00
896.629	371.00
897.046	357.00
897.464	348.00
897.882	351.00
898.300	373.00
898.718	384.00
899.136	357.00
899.554	372.00
899.972	364.00
900.390	356.00
900.809	375.00
901.227	360.00
901.645	363.00
902.063	373.00
902.482	359.00
902.900	386.00
903.318	381.00
903.737	368.00
904.155	391.00
904.574	387.00
904.992	364.00
905.411	382.00
905.829	374.00
906.248	379.00
906.667	380.00
907.086	412.00
907.504	386.00
907.923	392.00
908.342	398.00
908.761	391.00
909.180	392.00
909.599	402.00
910.018	381.00
910.437	405.00
910.856	370.00
911.275	397.00
911.694	398.00
912.113	402.00
912.532	417.00
912.952	403.00
913.371	391.00
913.790	401.00
914.210	396.00
914.629	395.00
915.049	405.00
915.468	406.00
915.888	407.00
916.307	404.00
916.727	423.00
917.146	437.00
917.566	423.00
917.986	430.00
918.406	413.00
918.825	436.00
919.245	422.00
919.665	432.00
920.085	418.00
920.505	437.00
920.925	428.00
921.345	426.00
921.765	416.00
922.185	423.00
922.605	446.00
923.026	441.00
923.446	440.00
923.866	457.00
924.286	460.00
924.707	448.00
925.127	444.00
925.547	449.00
925.968	438.00
926.388	446.00
926.809	444.00
927.229	438.00
927.650	470.00
928.071	456.00
928.491	463.00
928.912	449.00
929.333	455.00
929.754	455.00
930.175	443.00
930.595	458.00
931.016	472.00
931.437	472.00
931.858	460.00
932.279	449.00
932.700	473.00
933.122	466.00
933.543	468.00
933.964	469.00
934.385	485.00
934.806	468.00
935.228	484.00
935.649	473.00
936.070	477.00
936.492	495.00
936.913	478.00
937.335	485.00
937.756	469.00
938.178	496.00
938.600	488.00
939.021	482.00
939.443	489.00
939.865	488.00
940.286	495.00
940.708	494.00
941.130	491.00
941.552	492.00
941.974	495.00
942.396	511.00
942.818	496.00
943.240	508.00
943.662	503.00
944.084	516.00
944.507	495.00
944.929	527.00
945.351	491.00
945.773	502.00
946.196	510.00
946.618	520.00
947.041	517.00
947.463	547.00
947.886	519.00
948.308	517.00
948.731	536.00
949.153	498.00
949.576	524.00
949.999	539.00
950.421	526.00
950.844	510.00
951.267	517.00
951.690	524.00
952.113	527.00
952.536	518.00
952.959	525.00
953.382	530.00
953.805	533.00
954.228	534.00
954.651	549.00
955.074	552.00
955.498	519.00
955.921	527.00
956.344	550.00
956.768	539.00
957.191	561.00
957.614	555.00
958.038	564.00
958.461	548.00
958.885	541.00
959.309	549.00
959.732	562.00
960.156	544.00
960.580	544.00
961.003	533.00
961.427	546.00
961.851	571.00
962.275	576.00
962.699	580.00
963.123	569.00
963.547	562.00
963.971	576.00
964.395	577.00
964.819	574.00
965.243	584.00
965.668	589.00
966.092	580.00
966.516	565.00
966.940	578.00
967.365	563.00
967.789	583.00
968.214	580.00
968.638	589.00
969.063	575.00
969.487	566.00
969.912	594.00
970.337	587.00
970.761	573.00
971.186	575.00
971.611	594.00
972.036	595.00
972.461	595.00
972.885	588.00
973.310	598.00
973.735	591.00
974.161	575.00
974.586	600.00
975.011	582.00
975.436	590.00
975.861	600.00
976.286	615.00
976.712	606.00
977.137	594.00
977.562	569.00
977.988	571.00
