246.696	65.00
247.086	85.00
247.477	81.00
247.867	74.00
248.257	73.00
248.647	80.00
249.037	91.00
249.427	73.00
249.817	87.00
250.207	75.00
250.598	79.00
250.988	83.00
251.378	74.00
251.768	86.00
252.158	75.00
252.548	81.00
252.938	84.00
253.328	82.00
253.718	80.00
254.108	77.00
254.498	71.00
254.888	80.00
255.279	85.00
255.669	87.00
256.059	77.00
256.449	63.00
256.839	83.00
257.229	74.00
257.619	90.00
258.009	84.00
258.399	90.00
258.789	85.00
259.179	72.00
259.569	76.00
259.959	74.00
260.349	84.00
260.739	74.00
261.129	74.00
261.519	85.00
261.909	97.00
262.299	89.00
262.689	77.00
263.079	81.00
263.469	79.00
263.859	79.00
264.249	87.00
264.639	79.00
265.029	77.00
265.419	89.00
265.810	88.00
266.199	85.00
266.589	84.00
266.979	88.00
267.369	79.00
267.759	81.00
268.149	80.00
268.539	84.00
268.929	87.00
269.319	89.00
269.709	88.00
270.099	83.00
270.489	79.00
270.879	96.00
271.269	91.00
271.659	87.00
272.049	90.00
272.439	72.00
272.829	90.00
273.219	89.00
273.609	98.00
273.999	94.00
274.389	75.00
274.779	86.00
275.169	84.00
275.559	94.00
275.949	93.00
276.339	88.00
276.729	86.00
277.119	85.00
277.509	81.00
277.899	85.00
278.289	79.00
278.679	81.00
279.069	97.00
279.459	90.00
279.849	97.00
280.238	97.00
280.628	95.00
281.018	95.00
281.408	87.00
281.798	92.00
282.188	95.00
282.578	101.00
282.968	93.00
283.358	87.00
283.748	103.00
284.138	80.00
284.528	90.00
284.918	93.00
285.308	102.00
285.698	97.00
286.088	104.00
286.478	95.00
286.867	86.00
287.257	93.00
287.647	97.00
288.037	110.00
288.427	83.00
288.817	106.00
289.207	116.00
289.597	104.00
289.987	103.00
290.377	105.00
290.767	105.00
291.157	103.00
291.547	92.00
291.937	111.00
292.327	112.00
292.716	111.00
293.106	99.00
293.496	103.00
293.886	132.00
294.276	106.00
294.666	106.00
295.056	111.00
295.446	106.00
295.836	120.00
296.226	105.00
296.616	124.00
297.006	107.00
297.396	125.00
297.785	112.00
298.175	124.00
298.565	116.00
298.955	107.00
299.345	114.00
299.735	121.00
300.125	120.00
300.515	120.00
300.905	119.00
301.295	119.00
301.685	110.00
302.075	115.00
302.465	127.00
302.854	124.00
303.244	130.00
303.634	123.00
304.024	111.00
304.414	128.00
304.804	134.00
305.194	130.00
305.584	131.00
305.974	119.00
306.364	126.00
306.754	133.00
307.144	128.00
307.534	141.00
307.924	129.00
308.314	149.00
308.703	154.00
309.093	134.00
309.483	148.00
309.873	142.00
310.263	144.00
310.653	132.00
311.043	146.00
311.433	139.00
311.823	147.00
312.213	145.00
312.603	149.00
312.993	137.00
313.383	151.00
313.773	154.00
314.163	152.00
314.553	145.00
314.943	155.00
315.332	167.00
315.722	149.00
316.112	158.00
316.502	159.00
316.892	171.00
317.282	153.00
317.672	163.00
318.062	157.00
318.452	165.00
318.842	176.00
319.232	163.00
319.622	171.00
320.012	170.00
320.402	177.00
320.792	164.00
321.182	180.00
321.572	172.00
321.962	168.00
322.352	166.00
322.742	167.00
323.132	183.00
323.522	186.00
323.912	162.00
324.302	169.00
324.692	175.00
325.082	194.00
325.472	185.00
325.862	172.00
326.252	186.00
326.642	171.00
327.032	208.00
327.422	198.00
327.812	202.00
328.202	192.00
328.592	206.00
328.982	214.00
329.372	205.00
329.762	201.00
330.152	212.00
330.542	203.00
330.932	202.00
331.322	207.00
331.712	229.00
332.102	215.00
332.492	195.00
332.882	225.00
333.272	219.00
333.662	215.00
334.052	217.00
334.442	214.00
334.832	223.00
335.222	211.00
335.612	217.00
336.002	221.00
336.392	196.00
336.782	227.00
337.172	230.00
337.562	234.00
337.952	234.00
338.342	225.00
338.733	209.00
339.123	211.00
339.513	188.00
339.903	184.00
340.293	183.00
340.683	211.00
341.073	268.00
341.463	308.00
341.853	305.00
342.243	293.00
342.633	280.00
343.023	274.00
343.413	263.00
343.804	282.00
344.194	293.00
344.584	296.00
344.974	297.00
345.364	295.00
345.754	248.00
346.144	225.00
346.534	200.00
346.924	207.00
347.315	315.00
347.705	417.00
348.095	357.00
348.485	323.00
348.875	296.00
349.265	291.00
349.655	312.00
350.046	290.00
350.436	308.00
350.826	309.00
351.216	301.00
351.606	322.00
351.996	328.00
352.387	325.00
352.777	321.00
353.167	305.00
353.557	307.00
353.947	297.00
354.337	309.00
354.728	325.00
355.118	318.00
355.508	311.00
355.898	317.00
356.288	314.00
356.679	345.00
357.069	316.00
357.459	333.00
357.849	350.00
358.240	345.00
358.630	370.00
359.020	356.00
359.410	343.00
359.801	362.00
360.191	341.00
360.581	343.00
360.971	374.00
361.362	347.00
361.752	351.00
362.142	370.00
362.532	371.00
362.923	366.00
363.313	376.00
363.703	382.00
364.093	376.00
364.484	396.00
364.874	380.00
365.264	375.00
365.655	388.00
366.045	409.00
366.435	386.00
366.826	403.00
367.216	406.00
367.606	387.00
367.996	413.00
368.387	426.00
368.777	409.00
369.168	421.00
369.558	401.00
369.948	420.00
370.339	442.00
370.729	411.00
371.119	453.00
371.510	436.00
371.900	460.00
372.290	460.00
372.681	454.00
373.071	466.00
373.462	453.00
373.852	469.00
374.242	489.00
374.633	484.00
375.023	508.00
375.414	486.00
375.804	501.00
376.195	520.00
376.585	513.00
376.975	513.00
377.366	518.00
377.756	546.00
378.147	529.00
378.537	545.00
378.928	542.00
379.318	555.00
379.709	595.00
380.099	588.00
380.490	565.00
380.880	582.00
381.271	581.00
381.661	606.00
382.052	612.00
382.442	565.00
382.833	606.00
383.223	635.00
383.614	635.00
384.004	630.00
384.395	632.00
384.785	644.00
385.176	650.00
385.566	663.00
385.957	694.00
386.347	667.00
386.738	694.00
387.129	695.00
387.519	683.00
387.910	702.00
388.300	708.00
388.691	692.00
389.082	707.00
389.472	712.00
389.863	714.00
390.253	739.00
390.644	712.00
391.035	744.00
391.425	766.00
391.816	761.00
392.207	775.00
392.597	766.00
392.988	780.00
393.379	828.00
393.769	780.00
394.160	809.00
394.551	804.00
394.941	827.00
395.332	868.00
395.723	824.00
396.114	868.00
396.504	854.00
396.895	879.00
397.286	878.00
397.676	887.00
398.067	905.00
398.458	925.00
398.849	929.00
399.240	919.00
399.630	938.00
400.021	958.00
400.412	966.00
400.803	956.00
401.193	942.00
401.584	1012.00
401.975	1027.00
402.366	988.00
402.757	1013.00
403.148	1007.00
403.538	1033.00
403.929	1073.00
404.320	1024.00
404.711	1047.00
405.102	1084.00
405.493	1093.00
405.884	1070.00
406.274	1094.00
406.665	1073.00
407.056	1096.00
407.447	1156.00
407.838	1136.00
408.229	1173.00
408.620	1163.00
409.011	1188.00
409.402	1162.00
409.793	1176.00
410.184	1199.00
410.575	1195.00
410.966	1224.00
411.357	1210.00
411.748	1227.00
412.139	1277.00
412.530	1283.00
412.921	1300.00
413.312	1315.00
413.703	1268.00
414.094	1308.00
414.485	1271.00
414.876	1304.00
415.267	1302.00
415.658	1339.00
416.049	1331.00
416.440	1339.00
416.831	1358.00
417.222	1373.00
417.613	1383.00
418.004	1421.00
418.395	1427.00
418.787	1386.00
419.178	1432.00
419.569	1450.00
419.960	1461.00
420.351	1499.00
420.742	1506.00
421.133	1499.00
421.525	1548.00
421.916	1530.00
422.307	1535.00
422.698	1566.00
423.089	1552.00
423.481	1572.00
423.872	1596.00
424.263	1625.00
424.654	1626.00
425.046	1669.00
425.437	1669.00
425.828	1638.00
426.219	1699.00
426.611	1695.00
427.002	1716.00
427.393	1719.00
427.785	1679.00
428.176	1755.00
428.567	1725.00
428.958	1755.00
429.350	1770.00
429.741	1771.00
430.133	1801.00
430.524	1790.00
430.915	1812.00
431.307	1864.00
431.698	1855.00
432.089	1907.00
432.481	1897.00
432.872	1907.00
433.264	1912.00
433.655	1923.00
434.047	1974.00
434.438	1975.00
434.829	1984.00
435.221	2012.00
435.612	2006.00
436.004	2028.00
436.395	2107.00
436.787	2039.00
437.178	2052.00
437.570	2078.00
437.961	2111.00
438.353	2080.00
438.744	2114.00
439.136	2112.00
439.528	2094.00
439.919	2128.00
440.311	2176.00
440.702	2234.00
441.094	2159.00
441.486	2227.00
441.877	2277.00
442.269	2258.00
442.660	2316.00
443.052	2326.00
443.444	2330.00
443.835	2310.00
444.227	2363.00
444.619	2410.00
445.010	2434.00
445.402	2432.00
445.794	2405.00
446.186	2488.00
446.577	2469.00
446.969	2527.00
447.361	2485.00
447.753	2514.00
448.144	2557.00
448.536	2556.00
448.928	2615.00
449.320	2624.00
449.711	2599.00
450.103	2611.00
450.495	2603.00
450.887	2645.00
451.279	2736.00
451.671	2693.00
452.062	2720.00
452.454	2677.00
452.846	2767.00
453.238	2792.00
453.630	2786.00
454.022	2764.00
454.414	2839.00
454.806	2832.00
455.198	2782.00
455.590	2830.00
455.982	2862.00
456.374	2911.00
456.766	2910.00
457.158	2956.00
457.550	2927.00
457.942	2926.00
458.334	3004.00
458.726	3026.00
459.118	3021.00
459.510	3037.00
459.902	3023.00
460.294	3084.00
460.686	3065.00
461.078	3130.00
461.470	3155.00
461.862	3142.00
462.254	3172.00
462.647	3255.00
463.039	3228.00
463.431	3228.00
463.823	3248.00
464.215	3289.00
464.607	3296.00
465.000	3339.00
465.392	3376.00
465.784	3409.00
466.176	3425.00
466.569	3458.00
466.961	3422.00
467.353	3517.00
467.745	3516.00
468.138	3526.00
468.530	3505.00
468.922	3551.00
469.315	3580.00
469.707	3574.00
470.099	3579.00
470.492	3661.00
470.884	3694.00
471.276	3709.00
471.669	3704.00
472.061	3772.00
472.453	3682.00
472.846	3726.00
473.238	3769.00
473.631	3830.00
474.023	3777.00
474.416	3847.00
474.808	3909.00
475.201	3881.00
475.593	3927.00
475.986	3950.00
476.378	3990.00
476.771	3995.00
477.163	3998.00
477.556	4048.00
477.948	4001.00
478.341	4074.00
478.733	4073.00
479.126	4059.00
479.519	4119.00
479.911	4144.00
480.304	4191.00
480.697	4147.00
481.089	4187.00
481.482	4234.00
481.875	4261.00
482.267	4256.00
482.660	4264.00
483.053	4282.00
483.445	4355.00
483.838	4314.00
484.231	4340.00
484.624	4334.00
485.016	4429.00
485.409	4418.00
485.802	4452.00
486.195	4438.00
486.588	4470.00
486.980	4559.00
487.373	4548.00
487.766	4581.00
488.159	4594.00
488.552	4520.00
488.945	4600.00
489.338	4679.00
489.731	4634.00
490.124	4682.00
490.517	4703.00
490.909	4813.00
491.302	4738.00
491.695	4804.00
492.088	4860.00
492.481	4806.00
492.874	4906.00
493.267	4901.00
493.661	4940.00
494.054	4889.00
494.447	4960.00
494.840	4938.00
495.233	5090.00
495.626	5056.00
496.019	5131.00
496.412	5147.00
496.805	5205.00
497.198	5165.00
497.592	5188.00
497.985	5202.00
498.378	5177.00
498.771	5258.00
499.164	5263.00
499.558	5257.00
499.951	5333.00
500.344	5367.00
500.737	5300.00
501.131	5321.00
501.524	5344.00
501.917	5336.00
502.311	5379.00
502.704	5406.00
503.097	5384.00
503.491	5487.00
503.884	5508.00
504.277	5519.00
504.671	5505.00
505.064	5568.00
505.458	5628.00
505.851	5581.00
506.245	5701.00
506.638	5637.00
507.031	5666.00
507.425	5720.00
507.818	5722.00
508.212	5809.00
508.605	5765.00
508.999	5724.00
509.393	5837.00
509.786	5879.00
510.180	5872.00
510.573	5884.00
510.967	5854.00
511.361	6004.00
511.754	5969.00
512.148	5929.00
512.542	6017.00
512.935	6032.00
513.329	6006.00
513.723	6053.00
514.116	6180.00
514.510	6176.00
514.904	6116.00
515.298	6153.00
515.691	6229.00
516.085	6183.00
516.479	6259.00
516.873	6221.00
517.267	6232.00
517.660	6285.00
518.054	6393.00
518.448	6337.00
518.842	6368.00
519.236	6384.00
519.630	6409.00
520.024	6424.00
520.418	6384.00
520.812	6535.00
521.206	6524.00
521.600	6464.00
521.994	6458.00
522.388	6513.00
522.782	6577.00
523.176	6618.00
523.570	6654.00
523.964	6613.00
524.358	6673.00
524.752	6684.00
525.146	6743.00
525.540	6667.00
525.934	6768.00
526.329	6800.00
526.723	6837.00
527.117	6805.00
527.511	6858.00
527.905	6924.00
528.300	6937.00
528.694	6966.00
529.088	6915.00
529.482	7035.00
529.877	6999.00
530.271	6983.00
530.665	7060.00
531.060	7158.00
531.454	7058.00
531.848	7119.00
532.243	7129.00
532.637	7240.00
533.031	7167.00
533.426	7254.00
533.820	7214.00
534.215	7300.00
534.609	7280.00
535.004	7368.00
535.398	7403.00
535.793	7376.00
536.187	7356.00
536.582	7438.00
536.976	7473.00
537.371	7430.00
537.766	7488.00
538.160	7566.00
538.555	7599.00
538.949	7568.00
539.344	7589.00
539.739	7606.00
540.133	7662.00
540.528	7735.00
540.923	7784.00
541.317	7843.00
541.712	7812.00
542.107	7863.00
542.502	7856.00
542.897	7890.00
543.291	7897.00
543.686	8000.00
544.081	8035.00
544.476	8023.00
544.871	8010.00
545.266	7997.00
545.661	8085.00
546.055	8129.00
546.450	8116.00
546.845	8174.00
547.240	8125.00
547.635	8179.00
548.030	8223.00
548.425	8202.00
548.820	8247.00
549.215	8314.00
549.610	8388.00
550.005	8362.00
550.400	8327.00
550.796	8457.00
551.191	8416.00
551.586	8468.00
551.981	8490.00
552.376	8526.00
552.771	8622.00
553.166	8672.00
553.562	8736.00
553.957	8758.00
554.352	8734.00
554.747	8798.00
555.143	8832.00
555.538	8903.00
555.933	8990.00
556.329	8890.00
556.724	9056.00
557.119	8957.00
557.515	8959.00
557.910	9038.00
558.306	9024.00
558.701	9106.00
559.096	9158.00
559.492	9162.00
559.887	9156.00
560.283	9125.00
560.678	9111.00
561.074	9163.00
561.469	9213.00
561.865	9181.00
562.260	9247.00
562.656	9217.00
563.052	9302.00
563.447	9301.00
563.843	9373.00
564.239	9295.00
564.634	9304.00
565.030	9341.00
565.426	9425.00
565.821	9317.00
566.217	9452.00
566.613	9477.00
567.009	9393.00
567.405	9478.00
567.800	9539.00
568.196	9665.00
568.592	9629.00
568.988	9619.00
569.384	9769.00
569.780	9662.00
570.176	9770.00
570.572	9788.00
570.967	9908.00
571.363	9856.00
571.759	9930.00
572.155	9952.00
572.551	10039.00
572.948	10078.00
573.344	10112.00
573.740	10172.00
574.136	10219.00
574.532	10226.00
574.928	10358.00
575.324	10204.00
575.720	10265.00
576.116	10410.00
576.513	10475.00
576.909	10596.00
577.305	10555.00
577.701	10507.00
578.098	10581.00
578.494	10629.00
578.890	10647.00
579.286	10644.00
579.683	10667.00
580.079	10688.00
580.475	10723.00
580.872	10645.00
581.268	10705.00
581.665	10640.00
582.061	10634.00
582.458	10718.00
582.854	10781.00
583.251	10738.00
583.647	10803.00
584.044	10834.00
584.440	10884.00
584.837	10916.00
585.233	10794.00
585.630	10876.00
586.027	10828.00
586.423	10987.00
586.820	10876.00
587.217	10968.00
587.613	10985.00
588.010	10927.00
588.407	10954.00
588.804	11045.00
589.200	11088.00
589.597	11099.00
589.994	11083.00
590.391	11011.00
590.788	11047.00
591.184	11048.00
591.581	11091.00
591.978	10969.00
592.375	11159.00
592.772	11228.00
593.169	11206.00
593.566	11156.00
593.963	11129.00
594.360	11196.00
594.757	11201.00
595.154	11230.00
595.551	11158.00
595.948	11231.00
596.345	11305.00
596.742	11236.00
597.140	11402.00
597.537	11423.00
597.934	11364.00
598.331	11482.00
598.728	11427.00
599.125	11453.00
599.523	11469.00
599.920	11466.00
600.317	11420.00
600.715	11452.00
601.112	11423.00
601.509	11574.00
601.907	11522.00
602.304	11499.00
602.702	11505.00
603.099	11547.00
603.496	11602.00
603.894	11640.00
604.291	11615.00
604.689	11601.00
605.086	11588.00
605.484	11602.00
605.882	11582.00
606.279	11707.00
606.677	11705.00
607.074	11758.00
607.472	11968.00
607.870	11811.00
608.267	11908.00
608.665	12032.00
609.063	11979.00
609.461	12103.00
609.858	12105.00
610.256	12176.00
610.654	12289.00
611.052	12477.00
611.449	12669.00
611.847	13084.00
612.245	13537.00
612.643	13931.00
613.041	13590.00
613.439	12042.00
613.837	10144.00
614.235	8467.00
614.633	6647.00
615.031	5064.00
615.429	4553.00
615.827	5389.00
616.225	6576.00
616.623	7399.00
617.021	7987.00
617.419	9370.00
617.818	10569.00
618.216	10766.00
618.614	11882.00
619.012	14450.00
619.410	18301.00
619.809	16012.00
620.207	9317.00
620.605	8669.00
621.004	11748.00
621.402	13666.00
621.800	13609.00
622.199	13366.00
622.597	12994.00
622.996	12925.00
623.394	12704.00
623.792	12718.00
624.191	12624.00
624.589	12611.00
624.988	12477.00
625.387	12539.00
625.785	12441.00
626.184	12325.00
626.582	12331.00
626.981	12371.00
627.380	12377.00
627.778	12295.00
628.177	12358.00
628.576	12459.00
628.974	12402.00
629.373	12409.00
629.772	12429.00
630.171	12357.00
630.570	12346.00
630.968	12345.00
631.367	12508.00
631.766	12611.00
632.165	12655.00
632.564	12610.00
632.963	12691.00
633.362	12666.00
633.761	12755.00
634.160	12791.00
634.559	12752.00
634.958	12706.00
635.357	12924.00
635.756	13046.00
636.155	13098.00
636.554	13193.00
636.954	13188.00
637.353	13045.00
637.752	13082.00
638.151	13093.00
638.550	13147.00
638.950	13065.00
639.349	13170.00
639.748	13067.00
640.148	13172.00
640.547	13145.00
640.946	13113.00
641.346	13231.00
641.745	13224.00
642.145	13093.00
642.544	13117.00
642.943	13060.00
643.343	13134.00
643.742	13283.00
644.142	13201.00
644.542	13311.00
644.941	13147.00
645.341	13058.00
645.740	13066.00
646.140	12954.00
646.540	13170.00
646.940	13227.00
647.339	13247.00
647.739	13155.00
648.139	13141.00
648.539	13204.00
648.938	13224.00
649.338	13200.00
649.738	13270.00
650.138	13336.00
650.538	13213.00
650.938	13145.00
651.338	13236.00
651.738	13301.00
652.138	13245.00
652.538	13267.00
652.938	13419.00
653.338	13367.00
653.738	13484.00
654.138	13312.00
654.538	13280.00
654.938	13313.00
655.338	13327.00
655.739	13326.00
656.139	13400.00
656.539	13354.00
656.939	13377.00
657.339	13495.00
657.740	13381.00
658.140	13474.00
658.540	13405.00
658.941	13264.00
659.341	13359.00
659.742	13454.00
660.142	13400.00
660.542	13438.00
660.943	13459.00
661.343	13531.00
661.744	13438.00
662.145	13449.00
662.545	13483.00
662.946	13561.00
663.346	13548.00
663.747	13550.00
664.148	13459.00
664.548	13498.00
664.949	13556.00
665.350	13394.00
665.751	13450.00
666.151	13430.00
666.552	13497.00
666.953	13454.00
667.354	13586.00
667.755	13552.00
668.156	13596.00
668.557	13628.00
668.958	13703.00
669.358	13639.00
669.759	13560.00
670.160	13512.00
670.562	13636.00
670.963	13666.00
671.364	13652.00
671.765	13726.00
672.166	13623.00
672.567	13674.00
672.968	13613.00
673.369	13647.00
673.771	13674.00
674.172	13581.00
674.573	13772.00
674.975	13823.00
675.376	13894.00
675.777	13809.00
676.179	13763.00
676.580	13802.00
676.981	13857.00
677.383	13719.00
677.784	13753.00
678.186	13759.00
678.587	13714.00
678.989	13744.00
679.390	13818.00
679.792	13781.00
680.194	13988.00
680.595	14026.00
680.997	13963.00
681.398	13765.00
681.800	13783.00
682.202	13719.00
682.604	13701.00
683.006	13711.00
683.407	13783.00
683.809	13809.00
684.211	13899.00
684.613	13887.00
685.015	13854.00
685.417	13829.00
685.819	13815.00
686.221	13718.00
686.623	13747.00
687.025	13896.00
687.427	13816.00
687.829	13898.00
688.231	13810.00
688.633	13870.00
689.035	13845.00
689.437	13821.00
689.839	13872.00
690.242	13965.00
690.644	14076.00
691.046	14036.00
691.448	13939.00
691.851	13985.00
692.253	13876.00
692.656	13845.00
693.058	13879.00
693.460	13755.00
693.863	13849.00
694.265	13818.00
694.668	13923.00
695.070	14037.00
695.473	14044.00
695.875	14072.00
696.278	13892.00
696.681	13897.00
697.083	13896.00
697.486	13843.00
697.889	13843.00
698.291	13830.00
698.694	13932.00
699.097	13849.00
699.500	13811.00
699.902	13855.00
700.305	13996.00
700.708	14100.00
701.111	14045.00
701.514	14029.00
701.917	14111.00
702.320	13846.00
702.723	13873.00
703.126	13727.00
703.529	13799.00
703.932	13841.00
704.335	13896.00
704.738	13983.00
705.141	14044.00
705.545	13935.00
705.948	14065.00
706.351	13925.00
706.754	13899.00
707.157	13918.00
707.561	13791.00
707.964	13757.00
708.367	13601.00
708.771	13690.00
709.174	13742.00
709.578	13760.00
709.981	13885.00
710.385	13812.00
710.788	13890.00
711.192	13850.00
711.595	13930.00
711.999	13896.00
712.402	13821.00
712.806	13843.00
713.210	13616.00
713.613	13676.00
714.017	13631.00
714.421	13773.00
714.825	13694.00
715.229	13715.00
715.632	13886.00
716.036	13889.00
716.440	13941.00
716.844	13842.00
717.248	13901.00
717.652	13723.00
718.056	13614.00
718.460	13685.00
718.864	13586.00
719.268	13538.00
719.672	13721.00
720.076	13640.00
720.480	13735.00
720.884	13730.00
721.289	13767.00
721.693	13802.00
722.097	13890.00
722.501	13733.00
722.906	13861.00
723.310	13700.00
723.714	13644.00
724.119	13731.00
724.523	13674.00
724.927	13633.00
725.332	13586.00
725.736	13541.00
726.141	13445.00
726.545	13426.00
726.950	13405.00
727.355	13589.00
727.759	13711.00
728.164	13738.00
728.569	13730.00
728.973	13676.00
729.378	13607.00
729.783	13583.00
730.188	13533.00
730.592	13381.00
730.997	13396.00
731.402	13385.00
731.807	13405.00
732.212	13517.00
732.617	13495.00
733.022	13507.00
733.427	13545.00
733.832	13545.00
734.237	13609.00
734.642	13646.00
735.047	13563.00
735.452	13576.00
735.857	13641.00
736.263	13575.00
736.668	13573.00
737.073	13622.00
737.478	13525.00
737.884	13684.00
738.289	13696.00
738.694	13790.00
739.100	13786.00
739.505	13860.00
739.911	13899.00
740.316	14023.00
740.721	13936.00
741.127	13895.00
741.532	13971.00
741.938	13813.00
742.344	13693.00
742.749	13495.00
743.155	13378.00
743.561	13390.00
743.966	13269.00
744.372	13317.00
744.778	13269.00
745.184	13328.00
745.590	13362.00
745.995	13268.00
746.401	13410.00
746.807	13325.00
747.213	13410.00
747.619	13264.00
748.025	13239.00
748.431	13232.00
748.837	13233.00
749.243	13017.00
749.649	12958.00
750.056	12896.00
750.462	12782.00
750.868	12826.00
751.274	12909.00
751.680	12918.00
752.087	13027.00
752.493	13040.00
752.899	13123.00
753.306	13169.00
753.712	13269.00
754.119	13223.00
754.525	13201.00
754.932	13243.00
755.338	13141.00
755.744	13060.00
756.151	13019.00
756.558	13026.00
756.964	13020.00
757.371	13107.00
757.778	13084.00
758.184	13282.00
758.591	13388.00
758.998	13373.00
759.405	13475.00
759.811	13543.00
760.218	13710.00
760.625	13741.00
761.032	13559.00
761.439	13438.00
761.846	13589.00
762.253	13268.00
762.660	13291.00
763.067	13329.00
763.474	13254.00
763.881	13199.00
764.289	13308.00
764.696	13236.00
765.103	13225.00
765.510	13338.00
765.917	13348.00
766.325	13461.00
766.732	13380.00
767.139	13352.00
767.547	13323.00
767.954	13250.00
768.362	13175.00
768.769	13047.00
769.177	12891.00
769.584	12822.00
769.992	12671.00
770.399	12557.00
770.807	12361.00
771.215	12441.00
771.622	12440.00
772.030	12490.00
772.438	12558.00
772.845	12516.00
773.253	12692.00
773.661	12579.00
774.069	12673.00
774.477	12532.00
774.885	12454.00
775.293	12378.00
775.701	12269.00
776.109	12119.00
776.517	12118.00
776.925	11946.00
777.333	11950.00
777.741	11843.00
778.149	11908.00
778.557	11871.00
778.965	11881.00
779.374	11966.00
779.782	11911.00
780.190	11927.00
780.599	11898.00
781.007	11958.00
781.415	11965.00
781.824	11900.00
782.232	11898.00
782.641	11855.00
783.049	11736.00
783.458	11663.00
783.866	11541.00
784.275	11417.00
784.684	11369.00
785.092	11392.00
785.501	11379.00
785.910	11454.00
786.318	11485.00
786.727	11640.00
787.136	11627.00
787.545	11666.00
787.954	11654.00
788.363	11545.00
788.772	11447.00
789.181	11364.00
789.590	11289.00
789.999	11004.00
790.408	11105.00
790.817	11003.00
791.226	10969.00
791.635	10941.00
792.044	10999.00
792.454	10970.00
792.863	10951.00
793.272	10955.00
793.681	10834.00
794.091	10878.00
794.500	10950.00
794.910	11084.00
795.319	11166.00
795.728	11157.00
796.138	11194.00
796.547	11301.00
796.957	11264.00
797.367	10978.00
797.776	10971.00
798.186	10825.00
798.596	10644.00
799.005	10668.00
799.415	10600.00
799.825	10688.00
800.235	10578.00
800.644	10613.00
801.054	10715.00
