296.226	227.00
296.616	224.00
297.006	210.00
297.396	212.00
297.785	228.00
298.175	236.00
298.565	232.00
298.955	225.00
299.345	220.00
299.735	217.00
300.125	243.00
300.515	213.00
300.905	218.00
301.295	210.00
301.685	212.00
302.075	234.00
302.465	234.00
302.854	220.00
303.244	230.00
303.634	220.00
304.024	223.00
304.414	237.00
304.804	215.00
305.194	238.00
305.584	214.00
305.974	211.00
306.364	210.00
306.754	216.00
307.144	216.00
307.534	221.00
307.924	207.00
308.314	230.00
308.703	232.00
309.093	214.00
309.483	216.00
309.873	209.00
310.263	228.00
310.653	206.00
311.043	219.00
311.433	205.00
311.823	232.00
312.213	216.00
312.603	227.00
312.993	215.00
313.383	216.00
313.773	222.00
314.163	205.00
314.553	225.00
314.943	196.00
315.332	222.00
315.722	221.00
316.112	229.00
316.502	223.00
316.892	223.00
317.282	218.00
317.672	219.00
318.062	208.00
318.452	225.00
318.842	230.00
319.232	220.00
319.622	227.00
320.012	206.00
320.402	220.00
320.792	222.00
321.182	224.00
321.572	224.00
321.962	222.00
322.352	234.00
322.742	218.00
323.132	215.00
323.522	232.00
323.912	218.00
324.302	215.00
324.692	216.00
325.082	224.00
325.472	217.00
325.862	221.00
326.252	216.00
326.642	216.00
327.032	231.00
327.422	210.00
327.812	230.00
328.202	217.00
328.592	224.00
328.982	223.00
329.372	211.00
329.762	232.00
330.152	219.00
330.542	213.00
330.932	215.00
331.322	230.00
331.712	219.00
332.102	227.00
332.492	207.00
332.882	230.00
333.272	214.00
333.662	227.00
334.052	227.00
334.442	207.00
334.832	232.00
335.222	213.00
335.612	212.00
336.002	217.00
336.392	204.00
336.782	212.00
337.172	233.00
337.562	227.00
337.952	222.00
338.342	214.00
338.733	216.00
339.123	222.00
339.513	221.00
339.903	219.00
340.293	216.00
340.683	215.00
341.073	222.00
341.463	221.00
341.853	205.00
342.243	223.00
342.633	230.00
343.023	214.00
343.413	214.00
343.804	209.00
344.194	212.00
344.584	217.00
344.974	210.00
345.364	207.00
345.754	224.00
346.144	229.00
346.534	212.00
346.924	196.00
347.315	222.00
347.705	202.00
348.095	211.00
348.485	214.00
348.875	219.00
349.265	221.00
349.655	212.00
350.046	229.00
350.436	213.00
350.826	206.00
351.216	208.00
351.606	210.00
351.996	203.00
352.387	218.00
352.777	217.00
353.167	221.00
353.557	200.00
353.947	192.00
354.337	224.00
354.728	222.00
355.118	219.00
355.508	223.00
355.898	212.00
356.288	196.00
356.679	220.00
357.069	212.00
357.459	218.00
357.849	219.00
358.240	232.00
358.630	231.00
359.020	208.00
359.410	225.00
359.801	208.00
360.191	216.00
360.581	207.00
360.971	207.00
361.362	227.00
361.752	216.00
362.142	211.00
362.532	225.00
362.923	190.00
363.313	219.00
363.703	209.00
364.093	213.00
364.484	218.00
364.874	205.00
365.264	212.00
365.655	199.00
366.045	203.00
366.435	195.00
366.826	195.00
367.216	198.00
367.606	196.00
367.996	179.00
368.387	170.00
368.777	136.00
369.168	138.00
369.558	210.00
369.948	272.00
370.339	227.00
370.729	179.00
371.119	202.00
371.510	173.00
371.900	188.00
372.290	193.00
372.681	175.00
373.071	189.00
373.462	190.00
373.852	208.00
374.242	192.00
374.633	188.00
375.023	166.00
375.414	139.00
375.804	133.00
376.195	152.00
376.585	187.00
376.975	265.00
377.366	250.00
377.756	211.00
378.147	174.00
378.537	204.00
378.928	189.00
379.318	196.00
379.709	214.00
380.099	215.00
380.490	227.00
380.880	205.00
381.271	201.00
381.661	204.00
382.052	200.00
382.442	193.00
382.833	197.00
383.223	218.00
383.614	200.00
384.004	195.00
384.395	196.00
384.785	209.00
385.176	207.00
385.566	206.00
385.957	186.00
386.347	208.00
386.738	200.00
387.129	209.00
387.519	196.00
387.910	200.00
388.300	200.00
388.691	204.00
389.082	198.00
389.472	209.00
389.863	211.00
390.253	190.00
390.644	202.00
391.035	200.00
391.425	218.00
391.816	201.00
392.207	190.00
392.597	202.00
392.988	198.00
393.379	211.00
393.769	199.00
394.160	207.00
394.551	202.00
394.941	194.00
395.332	203.00
395.723	193.00
396.114	197.00
396.504	192.00
396.895	200.00
397.286	205.00
397.676	201.00
398.067	223.00
398.458	205.00
398.849	217.00
399.240	194.00
399.630	203.00
400.021	199.00
400.412	217.00
400.803	217.00
401.193	206.00
401.584	219.00
401.975	205.00
402.366	206.00
402.757	216.00
403.148	214.00
403.538	220.00
403.929	226.00
404.320	233.00
404.711	217.00
405.102	243.00
405.493	234.00
405.884	242.00
406.274	225.00
406.665	241.00
407.056	238.00
407.447	246.00
407.838	244.00
408.229	253.00
408.620	269.00
409.011	273.00
409.402	293.00
409.793	271.00
410.184	299.00
410.575	283.00
410.966	308.00
411.357	316.00
411.748	323.00
412.139	349.00
412.530	358.00
412.921	383.00
413.312	383.00
413.703	402.00
414.094	426.00
414.485	415.00
414.876	438.00
415.267	483.00
415.658	501.00
416.049	518.00
416.440	525.00
416.831	550.00
417.222	568.00
417.613	597.00
418.004	644.00
418.395	665.00
418.787	677.00
419.178	677.00
419.569	759.00
419.960	769.00
420.351	812.00
420.742	832.00
421.133	889.00
421.525	917.00
421.916	961.00
422.307	997.00
422.698	1075.00
423.089	1093.00
423.481	1138.00
423.872	1210.00
424.263	1252.00
424.654	1315.00
425.046	1341.00
425.437	1439.00
425.828	1504.00
426.219	1594.00
426.611	1634.00
427.002	1724.00
427.393	1811.00
427.785	1912.00
428.176	1953.00
428.567	2065.00
428.958	2131.00
429.350	2272.00
429.741	2356.00
430.133	2445.00
430.524	2558.00
430.915	2661.00
431.307	2820.00
431.698	2958.00
432.089	3071.00
432.481	3265.00
432.872	3387.00
433.264	3515.00
433.655	3692.00
434.047	3816.00
434.438	4000.00
434.829	4242.00
435.221	4423.00
435.612	4544.00
436.004	4783.00
436.395	5000.00
436.787	5242.00
437.178	5468.00
437.570	5632.00
437.961	5938.00
438.353	6201.00
438.744	6463.00
439.136	6699.00
439.528	6956.00
439.919	7246.00
440.311	7614.00
440.702	7918.00
441.094	8271.00
441.486	8696.00
441.877	8947.00
442.269	9399.00
442.660	9861.00
443.052	10125.00
443.444	10487.00
443.835	10809.00
444.227	11272.00
444.619	11708.00
445.010	12199.00
445.402	12796.00
445.794	13341.00
446.186	13774.00
446.577	14192.00
446.969	14723.00
447.361	15188.00
447.753	15672.00
448.144	16158.00
448.536	16483.00
448.928	17111.00
449.320	17372.00
449.711	17811.00
450.103	18069.00
450.495	18283.00
450.887	18533.00
451.279	18775.00
451.671	19046.00
452.062	18968.00
452.454	19089.00
452.846	19108.00
453.238	19211.00
453.630	18799.00
454.022	18805.00
454.414	18570.00
454.806	18457.00
455.198	18201.00
455.590	17815.00
455.982	17612.00
456.374	17190.00
456.766	16768.00
457.158	16601.00
457.550	16077.00
457.942	15621.00
458.334	15473.00
458.726	14980.00
459.118	14808.00
459.510	14419.00
459.902	14112.00
460.294	13777.00
460.686	13710.00
461.078	13381.00
461.470	13071.00
461.862	12820.00
462.254	12651.00
462.647	12409.00
463.039	12264.00
463.431	12139.00
463.823	11975.00
464.215	11824.00
464.607	11656.00
465.000	11524.00
465.392	11410.00
465.784	11246.00
466.176	11097.00
466.569	11047.00
466.961	10960.00
467.353	10915.00
467.745	10667.00
468.138	10627.00
468.530	10560.00
468.922	10281.00
469.315	10129.00
469.707	10004.00
470.099	9893.00
470.492	9819.00
470.884	9655.00
471.276	9457.00
471.669	9311.00
472.061	9238.00
472.453	9070.00
472.846	8911.00
473.238	8798.00
473.631	8662.00
474.023	8536.00
474.416	8410.00
474.808	8259.00
475.201	8166.00
475.593	8209.00
475.986	8047.00
476.378	7973.00
476.771	7807.00
477.163	7814.00
477.556	7769.00
477.948	7681.00
478.341	7699.00
478.733	7667.00
479.126	7577.00
479.519	7589.00
479.911	7602.00
480.304	7567.00
480.697	7582.00
481.089	7579.00
481.482	7595.00
481.875	7580.00
482.267	7606.00
482.660	7617.00
483.053	7740.00
483.445	7740.00
483.838	7760.00
484.231	7868.00
484.624	7924.00
485.016	7937.00
485.409	7993.00
485.802	8119.00
486.195	8156.00
486.588	8175.00
486.980	8329.00
487.373	8252.00
487.766	8308.00
488.159	8364.00
488.552	8518.00
488.945	8532.00
489.338	8708.00
489.731	8716.00
490.124	8797.00
490.517	8896.00
490.909	9019.00
491.302	8997.00
491.695	9159.00
492.088	9280.00
492.481	9410.00
492.874	9433.00
493.267	9518.00
493.661	9637.00
494.054	9778.00
494.447	9995.00
494.840	10053.00
495.233	10180.00
495.626	10299.00
496.019	10319.00
496.412	10393.00
496.805	10591.00
497.198	10726.00
497.592	10880.00
497.985	10941.00
498.378	10992.00
498.771	11132.00
499.164	11258.00
499.558	11427.00
499.951	11570.00
500.344	11586.00
500.737	11635.00
501.131	11862.00
501.524	11812.00
501.917	11884.00
502.311	12003.00
502.704	12148.00
503.097	12250.00
503.491	12152.00
503.884	12357.00
504.277	12486.00
504.671	12374.00
505.064	12489.00
505.458	12571.00
505.851	12624.00
506.245	12714.00
506.638	12710.00
507.031	12832.00
507.425	13028.00
507.818	12973.00
508.212	13145.00
508.605	13271.00
508.999	13320.00
509.393	13470.00
509.786	13397.00
510.180	13566.00
510.573	13523.00
510.967	13653.00
511.361	13680.00
511.754	13799.00
512.148	13787.00
512.542	13905.00
512.935	13824.00
513.329	13967.00
513.723	14044.00
514.116	14128.00
514.510	14200.00
514.904	14350.00
515.298	14225.00
515.691	14379.00
516.085	14439.00
516.479	14537.00
516.873	14592.00
517.267	14531.00
517.660	14522.00
518.054	14623.00
518.448	14730.00
518.842	14808.00
519.236	14790.00
519.630	14793.00
520.024	14830.00
520.418	14974.00
520.812	14916.00
521.206	14972.00
521.600	15084.00
521.994	15077.00
522.388	15186.00
522.782	15226.00
523.176	15320.00
523.570	15301.00
523.964	15463.00
524.358	15387.00
524.752	15523.00
525.146	15579.00
525.540	15593.00
525.934	15588.00
526.329	15641.00
526.723	15643.00
527.117	15720.00
527.511	15831.00
527.905	15967.00
528.300	15911.00
528.694	15979.00
529.088	15939.00
529.482	16117.00
529.877	16177.00
530.271	16222.00
530.665	16311.00
531.060	16281.00
531.454	16422.00
531.848	16409.00
532.243	16386.00
532.637	16535.00
533.031	16557.00
533.426	16450.00
533.820	16552.00
534.215	16681.00
534.609	16634.00
535.004	16600.00
535.398	16585.00
535.793	16702.00
536.187	16721.00
536.582	16827.00
536.976	16830.00
537.371	16903.00
537.766	16992.00
538.160	17044.00
538.555	17059.00
538.949	17193.00
539.344	17170.00
539.739	17209.00
540.133	17298.00
540.528	17450.00
540.923	17370.00
541.317	17392.00
541.712	17385.00
542.107	17481.00
542.502	17636.00
542.897	17666.00
543.291	17516.00
543.686	17571.00
544.081	17418.00
544.476	17332.00
544.871	17620.00
545.266	17868.00
545.661	17986.00
546.055	18037.00
546.450	18041.00
546.845	18062.00
547.240	18212.00
547.635	18190.00
548.030	18318.00
548.425	18350.00
548.820	18488.00
549.215	18552.00
549.610	18620.00
550.005	18664.00
550.400	18774.00
550.796	18910.00
551.191	18939.00
551.586	19055.00
551.981	19122.00
552.376	19135.00
552.771	19232.00
553.166	19343.00
553.562	19451.00
553.957	19742.00
554.352	19712.00
554.747	19652.00
555.143	19955.00
555.538	20043.00
555.933	20243.00
556.329	20340.00
556.724	20454.00
557.119	20576.00
557.515	20658.00
557.910	20786.00
558.306	20890.00
558.701	21119.00
559.096	21183.00
559.492	21307.00
559.887	21415.00
560.283	21452.00
560.678	21623.00
561.074	21804.00
561.469	21897.00
561.865	21980.00
562.260	22140.00
562.656	22029.00
563.052	22140.00
563.447	22249.00
563.843	22261.00
564.239	22493.00
564.634	22543.00
565.030	22475.00
565.426	22602.00
565.821	22763.00
566.217	22713.00
566.613	22967.00
567.009	22974.00
567.405	23216.00
567.800	23459.00
568.196	23435.00
568.592	23668.00
568.988	23674.00
569.384	23799.00
569.780	23996.00
570.176	24102.00
570.572	24157.00
570.967	24318.00
571.363	24393.00
571.759	24536.00
572.155	24849.00
572.551	24885.00
572.948	25173.00
573.344	25224.00
573.740	25234.00
574.136	25577.00
574.532	25844.00
574.928	25870.00
575.324	26145.00
575.720	26354.00
576.116	26423.00
576.513	26545.00
576.909	26744.00
577.305	27073.00
577.701	27176.00
578.098	27321.00
578.494	27580.00
578.890	27689.00
579.286	27947.00
579.683	28175.00
580.079	28302.00
580.475	28436.00
580.872	28536.00
581.268	28659.00
581.665	29027.00
582.061	28938.00
582.458	29224.00
582.854	29188.00
583.251	29328.00
583.647	29488.00
584.044	29514.00
584.440	29628.00
584.837	29676.00
585.233	29700.00
585.630	29832.00
586.027	29782.00
586.423	29875.00
586.820	29871.00
587.217	30006.00
587.613	29958.00
588.010	29975.00
588.407	30137.00
588.804	30095.00
589.200	30001.00
589.597	30059.00
589.994	30234.00
590.391	30084.00
590.788	30225.00
591.184	30231.00
591.581	30292.00
591.978	30234.00
592.375	30203.00
592.772	30208.00
593.169	30466.00
593.566	30425.00
593.963	30426.00
594.360	30507.00
594.757	30584.00
595.154	30532.00
595.551	30617.00
595.948	30584.00
596.345	30422.00
596.742	30719.00
597.140	30783.00
597.537	30626.00
597.934	30725.00
598.331	30585.00
598.728	30687.00
599.125	30673.00
599.523	30575.00
599.920	30695.00
600.317	30672.00
600.715	30719.00
601.112	30738.00
601.509	30619.00
601.907	30657.00
602.304	30465.00
602.702	30530.00
603.099	30427.00
603.496	30389.00
603.894	30442.00
604.291	30284.00
604.689	30370.00
605.086	30461.00
605.484	30297.00
605.882	30100.00
606.279	30034.00
606.677	30083.00
607.074	30080.00
607.472	30154.00
607.870	29920.00
608.267	29808.00
608.665	29797.00
609.063	29887.00
609.461	29694.00
609.858	29759.00
610.256	29573.00
610.654	29527.00
611.052	29470.00
611.449	29436.00
611.847	29331.00
612.245	29126.00
612.643	29069.00
613.041	29009.00
613.439	28936.00
613.837	28790.00
614.235	28600.00
614.633	28621.00
615.031	28477.00
615.429	28436.00
615.827	28234.00
616.225	28067.00
616.623	27907.00
617.021	27938.00
617.419	27907.00
617.818	27903.00
618.216	27962.00
618.614	28171.00
619.012	28181.00
619.410	28498.00
619.809	28869.00
620.207	29478.00
620.605	30002.00
621.004	29737.00
621.402	28506.00
621.800	25992.00
622.199	22314.00
622.597	17998.00
622.996	14496.00
623.394	12453.00
623.792	12152.00
624.191	14882.00
624.589	18050.00
624.988	15897.00
625.387	10916.00
625.785	9870.00
626.184	12000.00
626.582	14424.00
626.981	17120.00
627.380	19905.00
627.778	23795.00
628.177	27941.00
628.576	31298.00
628.974	32695.00
629.373	32231.00
629.772	30245.00
630.171	27796.00
630.570	25677.00
630.968	24521.00
631.367	23799.00
631.766	23369.00
632.165	22992.00
632.564	22584.00
632.963	22202.00
633.362	22089.00
633.761	21852.00
634.160	21668.00
634.559	21260.00
634.958	21146.00
635.357	21141.00
635.756	21062.00
636.155	20893.00
636.554	20867.00
636.954	20711.00
637.353	20449.00
637.752	20331.00
638.151	20285.00
638.550	20140.00
638.950	19899.00
639.349	19738.00
639.748	19494.00
640.148	19441.00
640.547	19214.00
640.946	18915.00
641.346	18746.00
641.745	18659.00
642.145	18416.00
642.544	18135.00
642.943	18020.00
643.343	17949.00
643.742	17752.00
644.142	17618.00
644.542	17333.00
644.941	17184.00
645.341	16988.00
645.740	16777.00
646.140	16550.00
646.540	16442.00
646.940	16175.00
647.339	16159.00
647.739	16112.00
648.139	15895.00
648.539	15745.00
648.938	15714.00
649.338	15420.00
649.738	15302.00
650.138	14905.00
650.538	14636.00
650.938	14487.00
651.338	14416.00
651.738	14481.00
652.138	14314.00
652.538	13976.00
652.938	13955.00
653.338	13828.00
653.738	13664.00
654.138	13578.00
654.538	13321.00
654.938	13235.00
655.338	13116.00
655.739	12987.00
656.139	12852.00
656.539	12705.00
656.939	12678.00
657.339	12447.00
657.740	12282.00
658.140	12089.00
658.540	11939.00
658.941	11790.00
659.341	11635.00
659.742	11589.00
660.142	11411.00
660.542	11304.00
660.943	11250.00
661.343	11136.00
661.744	11071.00
662.145	10926.00
662.545	10765.00
662.946	10522.00
663.346	10402.00
663.747	10276.00
664.148	10180.00
664.548	9984.00
664.949	9977.00
665.350	9984.00
665.751	9778.00
666.151	9675.00
666.552	9569.00
666.953	9392.00
667.354	9253.00
667.755	9116.00
668.156	9011.00
668.557	8841.00
668.958	8713.00
669.358	8750.00
669.759	8666.00
670.160	8494.00
670.562	8402.00
670.963	8334.00
671.364	8203.00
671.765	8075.00
672.166	7999.00
672.567	7886.00
672.968	7809.00
673.369	7751.00
673.771	7522.00
674.172	7469.00
674.573	7388.00
674.975	7377.00
675.376	7283.00
675.777	7186.00
676.179	7097.00
676.580	6930.00
676.981	6879.00
677.383	6868.00
677.784	6834.00
678.186	6642.00
678.587	6663.00
678.989	6578.00
679.390	6416.00
679.792	6383.00
680.194	6217.00
680.595	6156.00
680.997	6058.00
681.398	5964.00
681.800	5814.00
682.202	5847.00
682.604	5724.00
683.006	5703.00
683.407	5685.00
683.809	5589.00
684.211	5565.00
684.613	5512.00
685.015	5303.00
685.417	5281.00
685.819	5215.00
686.221	5117.00
686.623	5096.00
687.025	4968.00
687.427	4931.00
687.829	4844.00
688.231	4790.00
688.633	4777.00
689.035	4657.00
689.437	4667.00
689.839	4586.00
690.242	4533.00
690.644	4443.00
691.046	4332.00
691.448	4308.00
691.851	4255.00
692.253	4158.00
692.656	4205.00
693.058	4146.00
693.460	4040.00
693.863	4065.00
694.265	3915.00
694.668	3894.00
695.070	3831.00
695.473	3740.00
695.875	3632.00
696.278	3615.00
696.681	3564.00
697.083	3529.00
697.486	3475.00
697.889	3491.00
698.291	3443.00
698.694	3379.00
699.097	3349.00
699.500	3310.00
699.902	3264.00
700.305	3224.00
700.708	3129.00
701.111	3092.00
701.514	3002.00
701.917	2976.00
702.320	2988.00
702.723	2944.00
703.126	2893.00
703.529	2859.00
703.932	2868.00
704.335	2837.00
704.738	2805.00
705.141	2677.00
705.545	2614.00
705.948	2603.00
706.351	2582.00
706.754	2501.00
707.157	2414.00
707.561	2423.00
707.964	2442.00
708.367	2415.00
708.771	2366.00
709.174	2340.00
709.578	2338.00
709.981	2309.00
710.385	2262.00
710.788	2241.00
711.192	2164.00
711.595	2136.00
711.999	2066.00
712.402	2114.00
712.806	2045.00
713.210	2028.00
713.613	1982.00
714.017	2018.00
714.421	1978.00
714.825	1974.00
715.229	1916.00
715.632	1899.00
716.036	1890.00
716.440	1808.00
716.844	1747.00
717.248	1784.00
717.652	1755.00
718.056	1749.00
718.460	1692.00
718.864	1674.00
719.268	1665.00
719.672	1639.00
720.076	1655.00
720.480	1608.00
720.884	1582.00
721.289	1540.00
721.693	1521.00
722.097	1463.00
722.501	1442.00
722.906	1421.00
723.310	1421.00
723.714	1406.00
724.119	1363.00
724.523	1341.00
724.927	1306.00
725.332	1312.00
725.736	1329.00
726.141	1301.00
726.545	1285.00
726.950	1251.00
727.355	1199.00
727.759	1188.00
728.164	1187.00
728.569	1160.00
728.973	1139.00
729.378	1151.00
729.783	1165.00
730.188	1132.00
730.592	1103.00
730.997	1116.00
731.402	1102.00
731.807	1080.00
732.212	1041.00
732.617	1022.00
733.022	997.00
733.427	993.00
733.832	964.00
734.237	943.00
734.642	915.00
735.047	936.00
735.452	944.00
735.857	939.00
736.263	933.00
736.668	904.00
737.073	911.00
737.478	915.00
737.884	876.00
738.289	892.00
738.694	843.00
739.100	858.00
739.505	829.00
739.911	820.00
740.316	831.00
740.721	832.00
741.127	807.00
741.532	769.00
741.938	751.00
742.344	794.00
742.749	747.00
743.155	761.00
743.561	722.00
743.966	727.00
744.372	726.00
744.778	701.00
745.184	695.00
745.590	677.00
745.995	684.00
746.401	640.00
746.807	642.00
747.213	628.00
747.619	627.00
748.025	628.00
748.431	616.00
748.837	617.00
749.243	595.00
749.649	578.00
750.056	599.00
750.462	557.00
750.868	558.00
751.274	556.00
751.680	539.00
752.087	513.00
752.493	520.00
752.899	510.00
753.306	479.00
753.712	467.00
754.119	505.00
754.525	470.00
754.932	473.00
755.338	482.00
755.744	482.00
756.151	481.00
756.558	460.00
756.964	473.00
757.371	448.00
757.778	451.00
758.184	441.00
758.591	418.00
758.998	437.00
759.405	427.00
759.811	432.00
760.218	398.00
760.625	391.00
761.032	417.00
761.439	400.00
761.846	396.00
762.253	418.00
762.660	417.00
763.067	411.00
763.474	416.00
763.881	397.00
764.289	387.00
764.696	376.00
765.103	377.00
765.510	355.00
765.917	372.00
766.325	370.00
766.732	354.00
767.139	355.00
767.547	344.00
767.954	350.00
768.362	361.00
768.769	333.00
769.177	340.00
769.584	334.00
769.992	334.00
770.399	339.00
770.807	300.00
771.215	320.00
771.622	301.00
772.030	312.00
772.438	304.00
772.845	304.00
773.253	295.00
773.661	279.00
774.069	279.00
774.477	277.00
774.885	291.00
775.293	289.00
775.701	272.00
776.109	281.00
776.517	274.00
776.925	272.00
777.333	266.00
777.741	251.00
778.149	253.00
778.557	246.00
778.965	257.00
779.374	236.00
779.782	206.00
780.190	238.00
780.599	223.00
781.007	243.00
781.415	227.00
781.824	215.00
782.232	235.00
782.641	231.00
783.049	225.00
783.458	236.00
783.866	220.00
784.275	220.00
784.684	207.00
785.092	226.00
785.501	203.00
785.910	196.00
786.318	194.00
786.727	198.00
787.136	206.00
787.545	189.00
787.954	209.00
788.363	192.00
788.772	193.00
789.181	203.00
789.590	191.00
789.999	204.00
790.408	172.00
790.817	169.00
791.226	183.00
791.635	162.00
792.044	186.00
792.454	184.00
792.863	183.00
793.272	183.00
793.681	169.00
794.091	182.00
794.500	170.00
794.910	171.00
795.319	167.00
795.728	142.00
796.138	173.00
796.547	159.00
796.957	170.00
797.367	167.00
797.776	156.00
798.186	159.00
798.596	148.00
799.005	151.00
799.415	148.00
799.825	166.00
800.235	144.00
800.644	147.00
801.054	158.00
801.464	158.00
801.874	154.00
802.284	136.00
802.694	123.00
803.104	133.00
803.514	137.00
803.924	150.00
804.334	141.00
804.745	137.00
805.155	136.00
805.565	146.00
805.975	139.00
806.386	133.00
806.796	140.00
807.206	137.00
807.617	126.00
808.027	154.00
808.438	142.00
808.848	130.00
809.258	141.00
809.669	120.00
810.080	122.00
810.490	129.00
810.901	129.00
811.312	127.00
811.722	112.00
812.133	119.00
812.544	129.00
