410.575	-0.0084
410.966	-0.0402
411.357	-0.0216
411.748	-0.0040
412.139	-0.0203
412.530	-0.0387
412.921	-0.0061
413.312	-0.0496
413.703	0.0000
414.094	-0.0061
414.485	-0.0337
414.876	-0.0103
415.267	-0.0281
415.658	-0.0159
416.049	-0.0382
416.440	-0.0455
416.831	-0.0297
417.222	-0.0400
417.613	-0.0400
418.004	-0.0446
418.395	-0.0346
418.787	-0.0428
419.178	-0.0082
419.569	-0.0438
419.960	-0.0226
420.351	-0.0308
420.742	-0.0368
421.133	-0.0098
421.525	-0.0307
421.916	-0.0217
422.307	-0.0282
422.698	-0.0294
423.089	-0.0355
423.481	-0.0346
423.872	0.0136
424.263	-0.0311
424.654	-0.0386
425.046	-0.0327
425.437	-0.0225
425.828	0.0167
426.219	-0.0458
426.611	-0.0285
427.002	-0.0021
427.393	-0.0421
427.785	-0.0346
428.176	-0.0288
428.567	-0.0519
428.958	-0.0170
429.350	-0.0478
429.741	-0.0010
430.133	-0.0414
430.524	-0.0283
430.915	-0.0272
431.307	-0.0345
431.698	-0.0451
432.089	-0.0354
432.481	-0.0309
432.872	-0.0165
433.264	-0.0139
433.655	-0.0609
434.047	0.0010
434.438	-0.0190
434.829	-0.0745
435.221	-0.0261
435.612	-0.0299
436.004	-0.0462
436.395	-0.0195
436.787	-0.0334
437.178	-0.0498
437.570	-0.0453
437.961	-0.0491
438.353	-0.0256
438.744	-0.0478
439.136	-0.0403
439.528	-0.0419
439.919	-0.0260
440.311	-0.0117
440.702	-0.0039
441.094	-0.0233
441.486	-0.0257
441.877	-0.0258
442.269	-0.0280
442.660	-0.0295
443.052	-0.0325
443.444	-0.0235
443.835	-0.0265
444.227	-0.0491
444.619	-0.0050
445.010	-0.0010
445.402	-0.0379
445.794	-0.0503
446.186	0.0039
446.577	-0.0531
446.969	-0.0089
447.361	-0.0295
447.753	-0.0259
448.144	-0.0093
448.536	-0.0128
448.928	-0.0137
449.320	-0.0252
449.711	-0.0276
450.103	-0.0259
450.495	-0.0234
450.887	-0.0197
451.279	-0.0224
451.671	-0.0054
452.062	-0.0158
452.454	0.0169
452.846	-0.0260
453.238	-0.0399
453.630	-0.0567
454.022	-0.0342
454.414	-0.0287
454.806	0.0100
455.198	-0.0402
455.590	-0.0533
455.982	-0.0462
456.374	-0.0634
456.766	-0.0076
