350.436	827.0000
350.826	734.0000
351.216	715.0000
351.606	725.0000
351.996	690.0000
352.387	683.0000
352.777	659.0000
353.167	659.0000
353.557	685.0000
353.947	670.0000
354.337	655.0000
354.728	657.0000
355.118	639.0000
355.508	624.0000
355.898	616.0000
356.288	597.0000
356.679	613.0000
357.069	596.0000
357.459	599.0000
357.849	589.0000
358.240	563.0000
358.630	599.0000
359.020	555.0000
359.410	582.0000
359.801	580.0000
360.191	584.0000
360.581	557.0000
360.971	561.0000
361.362	557.0000
361.752	576.0000
362.142	530.0000
362.532	557.0000
362.923	552.0000
363.313	530.0000
363.703	531.0000
364.093	526.0000
364.484	535.0000
364.874	531.0000
365.264	531.0000
365.655	539.0000
366.045	538.0000
366.435	521.0000
366.826	535.0000
367.216	539.0000
367.606	519.0000
367.996	533.0000
368.387	486.0000
368.777	509.0000
369.168	474.0000
369.558	488.0000
369.948	500.0000
370.339	488.0000
370.729	497.0000
371.119	471.0000
371.510	496.0000
371.900	488.0000
372.290	486.0000
372.681	492.0000
373.071	483.0000
373.462	479.0000
373.852	488.0000
374.242	461.0000
374.633	467.0000
375.023	465.0000
375.414	484.0000
375.804	478.0000
376.195	489.0000
376.585	483.0000
376.975	493.0000
377.366	493.0000
377.756	479.0000
378.147	475.0000
378.537	477.0000
378.928	498.0000
379.318	500.0000
379.709	488.0000
380.099	493.0000
380.490	484.0000
380.880	503.0000
381.271	475.0000
381.661	481.0000
382.052	478.0000
382.442	479.0000
382.833	463.0000
383.223	489.0000
383.614	467.0000
384.004	463.0000
384.395	455.0000
384.785	470.0000
385.176	484.0000
385.566	461.0000
385.957	486.0000
386.347	492.0000
386.738	455.0000
387.129	475.0000
387.519	483.0000
387.910	468.0000
388.300	464.0000
388.691	464.0000
389.082	477.0000
389.472	457.0000
389.863	472.0000
390.253	469.0000
390.644	473.0000
391.035	473.0000
391.425	485.0000
391.816	465.0000
392.207	485.0000
392.597	463.0000
392.988	446.0000
393.379	460.0000
393.769	469.0000
394.160	449.0000
394.551	438.0000
394.941	440.0000
395.332	459.0000
395.723	468.0000
396.114	467.0000
396.504	486.0000
396.895	466.0000
397.286	476.0000
397.676	470.0000
398.067	462.0000
398.458	458.0000
398.849	463.0000
399.240	463.0000
399.630	455.0000
400.021	430.0000
400.412	441.0000
400.803	442.0000
401.193	453.0000
401.584	442.0000
401.975	427.0000
402.366	452.0000
402.757	419.0000
403.148	427.0000
403.538	453.0000
403.929	441.0000
404.320	429.0000
404.711	437.0000
405.102	426.0000
405.493	456.0000
405.884	401.0000
406.274	434.0000
406.665	417.0000
407.056	417.0000
407.447	420.0000
407.838	424.0000
408.229	423.0000
408.620	417.0000
409.011	410.0000
409.402	402.0000
409.793	415.0000
410.184	403.0000
410.575	412.0000
410.966	423.0000
411.357	432.0000
411.748	430.0000
412.139	419.0000
412.530	397.0000
412.921	423.0000
413.312	405.0000
413.703	434.0000
414.094	425.0000
414.485	409.0000
414.876	415.0000
415.267	389.0000
415.658	403.0000
416.049	392.0000
416.440	398.0000
416.831	395.0000
417.222	394.0000
417.613	384.0000
418.004	398.0000
418.395	410.0000
418.787	406.0000
419.178	422.0000
419.569	405.0000
419.960	412.0000
420.351	422.0000
420.742	430.0000
421.133	437.0000
421.525	423.0000
421.916	429.0000
422.307	418.0000
422.698	414.0000
423.089	388.0000
423.481	386.0000
423.872	423.0000
424.263	390.0000
424.654	398.0000
425.046	384.0000
425.437	395.0000
425.828	423.0000
426.219	387.0000
426.611	383.0000
427.002	414.0000
427.393	403.0000
427.785	422.0000
428.176	408.0000
428.567	402.0000
428.958	426.0000
429.350	404.0000
429.741	416.0000
430.133	380.0000
430.524	386.0000
430.915	387.0000
431.307	375.0000
431.698	384.0000
432.089	389.0000
432.481	380.0000
432.872	413.0000
433.264	401.0000
433.655	372.0000
434.047	425.0000
434.438	380.0000
434.829	342.0000
435.221	388.0000
435.612	379.0000
436.004	374.0000
436.395	391.0000
436.787	363.0000
437.178	370.0000
437.570	364.0000
437.961	376.0000
438.353	379.0000
438.744	378.0000
439.136	391.0000
439.528	395.0000
439.919	421.0000
440.311	438.0000
440.702	438.0000
441.094	418.0000
441.486	426.0000
441.877	408.0000
442.269	435.0000
442.660	412.0000
443.052	425.0000
443.444	414.0000
443.835	429.0000
444.227	401.0000
444.619	428.0000
445.010	426.0000
445.402	417.0000
445.794	399.0000
446.186	448.0000
446.577	392.0000
446.969	434.0000
447.361	413.0000
447.753	423.0000
448.144	418.0000
448.536	435.0000
448.928	407.0000
449.320	418.0000
449.711	381.0000
450.103	390.0000
450.495	398.0000
450.887	388.0000
451.279	396.0000
451.671	396.0000
452.062	404.0000
452.454	394.0000
452.846	373.0000
453.238	374.0000
453.630	366.0000
454.022	366.0000
454.414	381.0000
454.806	395.0000
455.198	361.0000
455.590	375.0000
455.982	374.0000
456.374	369.0000
456.766	395.0000
457.158	384.0000
457.550	403.0000
457.942	381.0000
458.334	360.0000
458.726	379.0000
459.118	362.0000
459.510	338.0000
459.902	352.0000
460.294	338.0000
460.686	353.0000
461.078	342.0000
461.470	357.0000
461.862	354.0000
462.254	388.0000
462.647	380.0000
463.039	393.0000
463.431	359.0000
463.823	370.0000
464.215	358.0000
464.607	376.0000
465.000	353.0000
465.392	363.0000
465.784	338.0000
466.176	332.0000
466.569	330.0000
466.961	309.0000
467.353	309.0000
467.745	307.0000
468.138	297.0000
468.530	309.0000
468.922	302.0000
469.315	302.0000
469.707	269.0000
470.099	299.0000
470.492	304.0000
470.884	314.0000
471.276	313.0000
471.669	317.0000
472.061	305.0000
472.453	341.0000
472.846	326.0000
473.238	306.0000
473.631	321.0000
474.023	327.0000
474.416	313.0000
474.808	311.0000
475.201	312.0000
475.593	308.0000
475.986	286.0000
476.378	328.0000
476.771	302.0000
477.163	310.0000
477.556	306.0000
477.948	299.0000
478.341	317.0000
478.733	329.0000
479.126	333.0000
479.519	312.0000
479.911	315.0000
480.304	316.0000
480.697	329.0000
481.089	314.0000
481.482	325.0000
481.875	308.0000
482.267	332.0000
482.660	350.0000
483.053	381.0000
483.445	433.0000
483.838	493.0000
484.231	512.0000
484.624	517.0000
485.016	508.0000
485.409	490.0000
485.802	429.0000
486.195	380.0000
486.588	339.0000
486.980	311.0000
487.373	302.0000
487.766	303.0000
488.159	282.0000
488.552	279.0000
488.945	274.0000
489.338	291.0000
489.731	296.0000
490.124	292.0000
490.517	306.0000
490.909	295.0000
491.302	310.0000
491.695	299.0000
492.088	304.0000
492.481	283.0000
492.874	285.0000
493.267	284.0000
493.661	304.0000
494.054	310.0000
494.447	299.0000
494.840	284.0000
495.233	300.0000
495.626	281.0000
496.019	312.0000
496.412	310.0000
496.805	283.0000
497.198	319.0000
497.592	310.0000
497.985	307.0000
498.378	298.0000
498.771	302.0000
499.164	301.0000
499.558	300.0000
499.951	306.0000
500.344	285.0000
500.737	297.0000
501.131	296.0000
501.524	308.0000
501.917	322.0000
502.311	278.0000
502.704	291.0000
503.097	289.0000
503.491	285.0000
503.884	306.0000
504.277	279.0000
504.671	264.0000
505.064	282.0000
505.458	284.0000
505.851	272.0000
506.245	289.0000
506.638	281.0000
507.031	277.0000
507.425	290.0000
507.818	301.0000
508.212	289.0000
508.605	292.0000
508.999	287.0000
509.393	290.0000
509.786	272.0000
510.180	281.0000
510.573	280.0000
510.967	296.0000
511.361	281.0000
511.754	275.0000
512.148	278.0000
512.542	282.0000
512.935	310.0000
513.329	292.0000
513.723	282.0000
514.116	310.0000
514.510	298.0000
514.904	265.0000
515.298	298.0000
515.691	289.0000
516.085	287.0000
516.479	282.0000
516.873	297.0000
517.267	290.0000
517.660	279.0000
518.054	295.0000
518.448	271.0000
518.842	279.0000
519.236	291.0000
519.630	297.0000
520.024	268.0000
520.418	276.0000
520.812	282.0000
521.206	302.0000
521.600	280.0000
521.994	299.0000
522.388	273.0000
522.782	288.0000
523.176	269.0000
523.570	275.0000
523.964	283.0000
524.358	258.0000
524.752	262.0000
525.146	278.0000
525.540	277.0000
525.934	295.0000
526.329	302.0000
526.723	296.0000
527.117	292.0000
527.511	281.0000
527.905	284.0000
528.300	292.0000
528.694	281.0000
529.088	291.0000
529.482	276.0000
529.877	270.0000
530.271	272.0000
530.665	274.0000
531.060	306.0000
531.454	301.0000
531.848	286.0000
532.243	304.0000
532.637	316.0000
533.031	286.0000
533.426	296.0000
533.820	289.0000
534.215	307.0000
534.609	285.0000
535.004	293.0000
535.398	295.0000
535.793	317.0000
536.187	295.0000
536.582	303.0000
536.976	296.0000
537.371	321.0000
537.766	300.0000
538.160	303.0000
538.555	305.0000
538.949	325.0000
539.344	298.0000
539.739	306.0000
540.133	312.0000
540.528	304.0000
540.923	299.0000
541.317	318.0000
541.712	310.0000
542.107	309.0000
542.502	331.0000
542.897	311.0000
543.291	293.0000
543.686	314.0000
544.081	319.0000
544.476	317.0000
544.871	302.0000
545.266	305.0000
545.661	318.0000
546.055	329.0000
546.450	305.0000
546.845	317.0000
547.240	311.0000
547.635	330.0000
548.030	303.0000
548.425	304.0000
548.820	311.0000
549.215	293.0000
549.610	316.0000
550.005	303.0000
550.400	292.0000
550.796	307.0000
551.191	319.0000
551.586	298.0000
551.981	310.0000
552.376	291.0000
552.771	306.0000
553.166	296.0000
553.562	297.0000
553.957	316.0000
554.352	307.0000
554.747	341.0000
555.143	312.0000
555.538	315.0000
555.933	298.0000
556.329	295.0000
556.724	311.0000
557.119	314.0000
557.515	307.0000
557.910	331.0000
558.306	320.0000
558.701	317.0000
559.096	314.0000
559.492	315.0000
559.887	318.0000
560.283	331.0000
560.678	322.0000
561.074	323.0000
561.469	327.0000
561.865	348.0000
562.260	326.0000
562.656	328.0000
563.052	329.0000
563.447	326.0000
563.843	317.0000
564.239	348.0000
564.634	336.0000
565.030	367.0000
565.426	364.0000
565.821	366.0000
566.217	372.0000
566.613	409.0000
567.009	418.0000
567.405	437.0000
567.800	458.0000
568.196	495.0000
568.592	510.0000
568.988	493.0000
569.384	534.0000
569.780	521.0000
570.176	525.0000
570.572	531.0000
570.967	555.0000
571.363	555.0000
571.759	585.0000
572.155	590.0000
572.551	569.0000
572.948	597.0000
573.344	596.0000
573.740	606.0000
574.136	603.0000
574.532	635.0000
574.928	660.0000
575.324	693.0000
575.720	704.0000
576.116	717.0000
576.513	723.0000
576.909	711.0000
577.305	672.0000
577.701	683.0000
578.098	713.0000
578.494	728.0000
578.890	764.0000
579.286	774.0000
579.683	847.0000
580.079	825.0000
580.475	814.0000
580.872	770.0000
581.268	678.0000
581.665	652.0000
582.061	652.0000
582.458	653.0000
582.854	690.0000
583.251	681.0000
583.647	673.0000
584.044	699.0000
584.440	685.0000
584.837	675.0000
585.233	664.0000
585.630	649.0000
586.027	634.0000
586.423	637.0000
586.820	599.0000
587.217	602.0000
587.613	561.0000
588.010	512.0000
588.407	523.0000
588.804	508.0000
589.200	501.0000
589.597	526.0000
589.994	542.0000
590.391	552.0000
590.788	585.0000
591.184	574.0000
591.581	594.0000
591.978	610.0000
592.375	606.0000
592.772	577.0000
593.169	585.0000
593.566	569.0000
593.963	560.0000
594.360	574.0000
594.757	549.0000
595.154	516.0000
595.551	495.0000
595.948	517.0000
596.345	537.0000
596.742	540.0000
597.140	574.0000
597.537	586.0000
597.934	542.0000
598.331	581.0000
598.728	567.0000
599.125	556.0000
599.523	566.0000
599.920	580.0000
600.317	589.0000
600.715	554.0000
601.112	566.0000
601.509	569.0000
601.907	578.0000
602.304	565.0000
602.702	520.0000
603.099	545.0000
603.496	558.0000
603.894	526.0000
604.291	548.0000
604.689	521.0000
605.086	523.0000
605.484	513.0000
605.882	530.0000
606.279	523.0000
606.677	490.0000
607.074	517.0000
607.472	498.0000
607.870	519.0000
608.267	513.0000
608.665	489.0000
609.063	499.0000
609.461	502.0000
609.858	473.0000
610.256	500.0000
610.654	523.0000
611.052	506.0000
611.449	504.0000
611.847	523.0000
612.245	534.0000
612.643	530.0000
613.041	556.0000
613.439	521.0000
613.837	555.0000
614.235	512.0000
614.633	506.0000
615.031	497.0000
615.429	485.0000
615.827	490.0000
616.225	516.0000
616.623	465.0000
617.021	418.0000
617.419	336.0000
617.818	276.0000
618.216	177.0000
618.614	154.0000
619.012	215.0000
619.410	269.0000
619.809	279.0000
620.207	289.0000
620.605	323.0000
621.004	360.0000
621.402	397.0000
621.800	454.0000
622.199	295.0000
622.597	186.0000
622.996	240.0000
623.394	418.0000
623.792	570.0000
624.191	616.0000
624.589	522.0000
624.988	461.0000
625.387	425.0000
625.785	392.0000
626.184	405.0000
626.582	398.0000
626.981	418.0000
627.380	398.0000
627.778	401.0000
628.177	382.0000
628.576	375.0000
628.974	378.0000
629.373	375.0000
629.772	387.0000
630.171	416.0000
630.570	416.0000
630.968	444.0000
631.367	430.0000
631.766	427.0000
632.165	394.0000
632.564	407.0000
632.963	401.0000
633.362	398.0000
633.761	426.0000
634.160	397.0000
634.559	434.0000
634.958	397.0000
635.357	388.0000
635.756	403.0000
636.155	379.0000
636.554	366.0000
636.954	380.0000
637.353	388.0000
637.752	377.0000
638.151	353.0000
638.550	350.0000
638.950	350.0000
639.349	344.0000
639.748	360.0000
640.148	365.0000
640.547	363.0000
640.946	340.0000
641.346	341.0000
641.745	351.0000
642.145	335.0000
642.544	330.0000
642.943	354.0000
643.343	328.0000
643.742	336.0000
644.142	345.0000
644.542	345.0000
644.941	374.0000
645.341	355.0000
645.740	372.0000
646.140	370.0000
646.540	391.0000
646.940	352.0000
647.339	370.0000
647.739	361.0000
648.139	404.0000
648.539	391.0000
648.938	390.0000
649.338	368.0000
649.738	382.0000
650.138	364.0000
650.538	374.0000
650.938	356.0000
651.338	387.0000
651.738	431.0000
652.138	527.0000
652.538	750.0000
652.938	1090.0000
653.338	1470.0000
653.738	1825.0000
654.138	1939.0000
654.538	1947.0000
654.938	1683.0000
655.338	1312.0000
655.739	916.0000
656.139	593.0000
656.539	430.0000
656.939	389.0000
657.339	356.0000
657.740	350.0000
658.140	328.0000
658.540	344.0000
658.941	339.0000
659.341	334.0000
659.742	338.0000
660.142	337.0000
660.542	360.0000
660.943	338.0000
661.343	332.0000
661.744	349.0000
662.145	329.0000
662.545	356.0000
662.946	355.0000
663.346	337.0000
663.747	363.0000
664.148	356.0000
664.548	358.0000
664.949	377.0000
665.350	364.0000
665.751	372.0000
666.151	359.0000
666.552	359.0000
666.953	361.0000
667.354	348.0000
667.755	356.0000
668.156	371.0000
668.557	361.0000
668.958	371.0000
669.358	352.0000
669.759	335.0000
670.160	375.0000
670.562	377.0000
670.963	389.0000
671.364	366.0000
671.765	373.0000
672.166	371.0000
672.567	357.0000
672.968	368.0000
673.369	350.0000
673.771	351.0000
674.172	347.0000
674.573	342.0000
674.975	368.0000
675.376	354.0000
675.777	348.0000
676.179	360.0000
676.580	361.0000
676.981	366.0000
677.383	377.0000
677.784	400.0000
678.186	383.0000
678.587	409.0000
678.989	387.0000
679.390	368.0000
679.792	377.0000
680.194	372.0000
680.595	380.0000
680.997	379.0000
681.398	385.0000
681.800	376.0000
682.202	387.0000
682.604	390.0000
683.006	404.0000
683.407	385.0000
683.809	398.0000
684.211	405.0000
684.613	377.0000
685.015	386.0000
685.417	391.0000
685.819	391.0000
686.221	404.0000
686.623	403.0000
687.025	388.0000
687.427	384.0000
687.829	404.0000
688.231	403.0000
688.633	390.0000
689.035	405.0000
689.437	394.0000
689.839	400.0000
690.242	399.0000
690.644	388.0000
691.046	418.0000
691.448	407.0000
691.851	387.0000
692.253	389.0000
692.656	377.0000
693.058	373.0000
693.460	363.0000
693.863	380.0000
694.265	377.0000
694.668	382.0000
695.070	405.0000
695.473	422.0000
695.875	398.0000
696.278	408.0000
696.681	390.0000
697.083	390.0000
697.486	384.0000
697.889	379.0000
698.291	369.0000
698.694	388.0000
699.097	360.0000
699.500	378.0000
699.902	383.0000
700.305	384.0000
700.708	377.0000
701.111	396.0000
701.514	384.0000
701.917	374.0000
702.320	385.0000
702.723	379.0000
703.126	372.0000
703.529	397.0000
703.932	379.0000
704.335	417.0000
704.738	395.0000
705.141	411.0000
705.545	404.0000
705.948	410.0000
706.351	409.0000
706.754	380.0000
707.157	396.0000
707.561	408.0000
707.964	412.0000
708.367	381.0000
708.771	385.0000
709.174	378.0000
709.578	403.0000
709.981	380.0000
710.385	374.0000
710.788	382.0000
711.192	377.0000
711.595	391.0000
711.999	392.0000
712.402	359.0000
712.806	378.0000
713.210	381.0000
713.613	348.0000
714.017	394.0000
714.421	378.0000
714.825	386.0000
715.229	392.0000
715.632	375.0000
716.036	359.0000
716.440	377.0000
716.844	372.0000
717.248	355.0000
717.652	395.0000
718.056	373.0000
718.460	391.0000
718.864	387.0000
719.268	362.0000
719.672	383.0000
720.076	365.0000
720.480	362.0000
720.884	352.0000
721.289	373.0000
721.693	384.0000
722.097	378.0000
722.501	365.0000
722.906	371.0000
723.310	367.0000
723.714	385.0000
724.119	392.0000
724.523	382.0000
724.927	371.0000
725.332	356.0000
725.736	380.0000
726.141	369.0000
726.545	365.0000
726.950	361.0000
727.355	360.0000
727.759	374.0000
728.164	386.0000
728.569	359.0000
728.973	396.0000
729.378	366.0000
729.783	347.0000
730.188	381.0000
730.592	356.0000
730.997	395.0000
731.402	397.0000
731.807	403.0000
732.212	386.0000
732.617	401.0000
733.022	411.0000
733.427	414.0000
733.832	398.0000
734.237	399.0000
734.642	398.0000
735.047	392.0000
735.452	415.0000
735.857	382.0000
736.263	398.0000
736.668	394.0000
737.073	382.0000
737.478	381.0000
737.884	385.0000
738.289	389.0000
738.694	399.0000
739.100	366.0000
739.505	382.0000
739.911	365.0000
740.316	362.0000
740.721	369.0000
741.127	359.0000
741.532	383.0000
741.938	363.0000
742.344	353.0000
742.749	361.0000
743.155	345.0000
743.561	378.0000
743.966	365.0000
744.372	343.0000
744.778	367.0000
745.184	350.0000
745.590	341.0000
745.995	377.0000
746.401	336.0000
746.807	345.0000
747.213	367.0000
747.619	383.0000
748.025	387.0000
748.431	371.0000
748.837	385.0000
749.243	388.0000
749.649	369.0000
750.056	371.0000
750.462	393.0000
750.868	376.0000
751.274	395.0000
751.680	394.0000
752.087	366.0000
752.493	383.0000
752.899	361.0000
753.306	377.0000
753.712	384.0000
754.119	389.0000
754.525	377.0000
754.932	416.0000
755.338	423.0000
755.744	407.0000
756.151	408.0000
756.558	422.0000
